0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.13120507751234178,0.11706259313796354,0.19796212533499344,0.1821658288910461,0.24003230781155455,0.22476126319537007,0.26960258500381956,0.2552965535292423,0.24277579940740243,0.23170173768285107,0.2218191245978847,0.21293144329098918,0.20488462081682324,0.19755593912287758,0.19084629042506124,0.21701293866903865,0.2103140977983879,0.2041030829987408,0.19832457826906566,0.19293162863187466,0.1878840848612971,0.1831473875540257,0.20302054281138573,0.19824765144631257,0.19373837709928587,0.18946990921423498,0.18542209061676918,0.2023138101272509,0.198237798081798,0.19435407577292843,0.1906484010800096,0.18710795504077685,0.20182189400171888,0.19825871090338176,0.19484236145585307,0.19156333437230005,0.20485859737501336,0.20156447751499337,0.1983936938286036,0.19533898331240898,0.19239366227061785,0.18955156844608742,0.18680701005198472,0.18415472075299666,0.18158981979303807,0.17910777658887878,0.1767043792108432,0.17437570625657198,0.172118101694856,0.16992815231622144,0.16780266747725361,0.16573866086820524,0.17583266435342332,0.1737393474530847,0.17170357918506482,0.16972286980610693,0.16779487595159093,0.1659173898101949,0.16408832925883074,0.16230572885891043,0.16056773162657026,0.15887258149954248,0.15721861643213325,0.15560426205742414,0.15402802586251932,0.15248849182853924,0.1509843154922298,0.14951421939060447,0.14807698885405254,0.15616329225539136,0.15469940365150808,0.162526331225344,0.17018709641658974,0.1686488835652851,0.16714252516582415,0.17449502640052603,0.17297227163004186,0.1714799333884448,0.17001705637935557,0.16858272614980194,0.17552009651906011,0.17407139955432752,0.17265002880458452,0.1712551740208438,0.1698860576647523,0.16854193324216651,0.16722208373894534,0.16592582015164706,0.16465248010641398,0.1634014265598707,0.16217204657635365,0.16096375017623943,0.1597759692505479,0.15860815653736937,0.15745978465600627,0.15633034519503114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057841952007295125,0.0547726610138292,0.10113035341930532,0.09651735748344707,0.09240066975580519,0.0886984294425679,0.08534645612932507,0.082293630552742,0.0794986685104551,0.07692781742226024,0.0745531792527633,0.0723514680762565,0.07030307520371883,0.06839135580301535,0.06660207757842966,0.06492298974213251,0.06334348245371978,0.06185431511995937,0.06044739768921809,0.05911561314743317,0.05785267234965082,0.05665299445143477,0.055511607772741,0.054424067093847596,0.05338638426001285,0.05239496963690778,0.051446582468059866,0.05053828857841954,0.06689919891867449,0.06577334372228263,0.06469165861256951,0.06365141875862189,0.06265012685092257,0.06168548932823107,0.060755395567063844,0.05985789960742471,0.05899120405767176,0.058153645878173885,0.0712716512594249,0.07029748146367708,0.06935417913560388,0.06844020517559207,0.06755412463876631,0.06669459788463589,0.06586037262700437,0.065050276777992,0.064263211994198,0.06349814784509822,0.06275411653407933,0.06203020811133586,0.0613255661254348,0.06063938366687756,0.059970899762622536,0.05931939608540608,0.05868419394592925,0.058064651539654746,0.057460161423163784,0.056870148197821484,0.05629406638094987,0.0557313984468561,0.05518165302195247,0.05464436321986711,0.05411908510391179,0.06309722040406905,0.06250574144283425,0.06192697938666709,0.06136050420568796,0.06080590566021021,0.060262792152479046,0.059730789658539854,0.05920954073372205,0.0586987035858275,0.05819795121065288,0.0577069705849604,0.05722546191244768,0.056753137918659415,0.056289723191138154,0.0558349535614298,0.06338317401853331,0.06288169159348678,0.07022025185571315,0.06967592210251156,0.06914121845168383,0.06861587339462548,0.0756233091699467,0.07505986205212452,0.07450598161424372,0.07396141265969387,0.07342590926277826,0.07289923434346134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02136391268805077,0.02092089401958944,0.02049940121110615,0.020097792725880793,0.01971459581276415,0.019348484886761243,0.018998263196961344,0.018662847207254123,0.018341253228077656,0.01803258592579392,0.017736028405958636,0.017450833622051205,0.017176316905391214,0.01691184944744006,0.01665685259433632,0.01641079283677586,0.01617317739732955,0.015943550332854644,0.015721489082474116,0.01550660140220166,0.015298522636097383,0.015096913281184465,0.014901456809505524,0.014711857715863523,0.0145278397641475,0.014349144408828066,0.01417552937133473,0.014006767353689265,0.013842644874042694,0.013682961210710038,0.013527527442968737,0.013376165578326007,0.013228707757202982,0.013084995527058801,0.01294487917891079,0.012808217140017923,0.012674875417201876,0.012544727085897323,0.012417651820563669,0.012293535462564406,0.012172269622036828,0.0120537513106417,0.011937882602406009,0.01182457032015791,0.011713725745306179,0.011605264348940986,0.011499105542432293,0.01139517244587966,0.011293391672925346,0.011193693130583889,0.01109600983286738,0.011000277727098766,0.010906435531906651,0.010814424585986101,0.010724188706791565,0.010635674058401651,0.010548829027861785,0.010463604109370576,0.010379951795729751,0.010297826476526478,0.010217184342561084,0.010137983296073396,0.010060182866357298,0.009983744130386262,0.00990862963810271,0.009834803342051451,0.00976223053106248,0.00969087776771121,0.009620712829305003,0.009551704652163996
1.0,0.6131471927654584,0.46927872602275644,0.3903800499921017,0.3391602052736161,0.30260241349881345,0.27487633291429087,0.3327372413301053,0.3091941646995599,0.28952298823485745,0.27277641344436815,0.2583019678221121,0.2456338162799974,0.23442938795657506,0.2244304343013743,0.21543812500768866,0.24508724601343093,0.23632052449906188,0.22829430313354696,0.22091165549131156,0.2140924674941147,0.20776986954172438,0.20188755186091675,0.19639771591085822,0.19125949117014956,0.1864376973631619,0.18190186648122558,0.17762546254792747,0.17358525356788299,0.16976080179293487,0.16613404684557714,0.1626889623568736,0.15941127127977037,0.17587943845023093,0.17252601258829398,0.1693221093062701,0.18435798504852163,0.18110312878221987,0.17798240046142305,0.17498711182322302,0.1721093357738542,0.169341823019534,0.1666779295772289,0.1641115535273078,0.1616370796480619,0.15924933079780754,0.1569435250944869,0.15471523809370608,0.15256036929053796,0.15047511237331,0.14845592874306623,0.14649952388366713,0.14460282622715787,0.14276296820916515,0.14097726925134946,0.13924322044369375,0.13755847072975597,0.13592081442384601,0.1343281799111476,0.1327786194006961,0.1312702996173451,0.129801493332822,0.12837057164803164,0.12697599694920086,0.12561631646951069,0.12429015639573399,0.12299621646625682,0.12173326501285381,0.12050013440383238,0.11929571685076022,0.11811896054503353,0.11696886609410213,0.11584448323030837,0.11474490776807085,0.11366927878760207,0.11261677602552674,0.11158661745470387,0.11057805703727783,0.1095903826365179,0.10862291407437662,0.10767500132292096,0.10674602281888715,0.10583538389159218,0.10494251529531787,0.10406687183807556,0.10320793109937408,0.10236519223025642,0.10961726287477945,0.1087409168702285,0.10788056773911807,0.10703575653398549,0.10620604223649753,0.10539100087342426,0.10459022468510794,0.10380332134279036,0.10302991321144918,0.10964881938651529,0.1088473891973246,0.10805930059051615,0.10728420466060026
0.0,0.0,0.0,0.0,0.13120507751234178,0.11706259313796354,0.10633668103022985,0.09785159463516042,0.09092803061897883,0.08514311764162098,0.08021827351724287,0.07596161868673496,0.07223616005000244,0.06894115413470564,0.0660006550311689,0.06335619058732639,0.060961917527339995,0.05878132199396477,0.05678491519230736,0.05494858807198588,0.05325241341153146,0.0812118480542252,0.07891260278466748,0.07676676843437329,0.07475836977757433,0.07287365575784856,0.07110071722159221,0.06942918194453052,0.0678499691427975,0.06635509023122643,0.08630139856516957,0.10524856164775627,0.1031281211065346,0.10110771436024908,0.099179932311565,0.09733810622472311,0.09557621550080034,0.09388880910041952,0.09227093829092121,0.10754722705909353,0.10577854346301618,0.10407762778141731,0.10244039661670022,0.10086309972389411,0.0993422859829833,0.09787477351830637,0.09645762338110256,0.09508811630410195,0.09376373211350511,0.09248213144693591,0.09124113947848049,0.09003873139573057,0.0888730194104209,0.08774224111506021,0.08664474902393178,0.0855790011588153,0.08454355255843123,0.0954422127135293,0.0943238809658849,0.09323579534428308,0.09217666854157203,0.09114528771563557,0.0901405090701053,0.08916125290823697,0.08820649911195412,0.0978325108466661,0.09681401190953019,0.09581990493157726,0.09484927083487267,0.09390123764590734,0.09297497745457459,0.09206970360901608,0.09118466812505006,0.09981098342957972,0.09887534638533765,0.09795982570744036,0.09706374114872451,0.09618644376734607,0.09532731411039147,0.09448576052424276,0.09366121758139198,0.09285314461435477,0.09206102434818764,0.09972075183142087,0.09888867892325069,0.0980724776343745,0.09727167203723895,0.09648580563453381,0.09571444035824248,0.09495715563077224,0.09421354748367397,0.0934832277298313,0.09276582318533518,0.09206097493756499,0.09136833765627517,0.0981382859292212,0.10479328831585706,0.10402734751183579,0.1105144653439209,0.10972175882243873
1.0,0.6131471927654584,0.46927872602275644,0.3903800499921017,0.3391602052736161,0.30260241349881345,0.27487633291429087,0.2529427027676571,0.23504554941448536,0.22009176629808017,0.2073612289146658,0.19635793579928928,0.18672776492534796,0.17821029819465137,0.17060921827860473,0.1637733768567814,0.15758427078022966,0.15194751309721466,0.1467868763787456,0.1420400396336573,0.13765549174170919,0.13359023741301432,0.12980807103224343,0.12627825946936164,0.12297452411780795,0.11987424504051505,0.11695783215678135,0.11420822357309535,0.11161048176369433,0.1091514658259318,0.10681956344025385,0.10460447009794718,0.10249700605553073,0.10048896362940396,0.09857297906382075,0.0967424244338062,0.09499131598480672,0.0933142360362706,0.09170626614038828,0.0901629296289696,0.08868014202979319,0.087254168110256,0.08588158452695606,0.0845592472372003,0.0832842629716816,0.0820539641838793,0.08086588698664776,0.07971775166427321,0.07860744541237058,0.07753300701100829,0.07649261318048692,0.07548456640592231,0.07450728404752761,0.07355928857931761,0.0726391988207375,0.07174572204414033,0.07087764685667365,0.07003383676844632,0.06921322437021346,0.06841480605355019,0.06763763721484368,0.06688082789163004,0.06614353878601491,0.06542497763529401,0.06472439589455395,0.06404108570008961,0.06337437708600938,0.06272363542948661,0.062088259102818344,0.06146767731282203,0.060861348110184135,0.06026875655320849,0.05968941301203004,0.05912285160078955,0.05856862872653089,0.05802632174470492,0.057495527712161466,0.056975862229398294,0.05646695836462673,0.05596846565291944,0.055480049164336895,0.05500138863549382,0.054532177659533256,0.05407212292993051,0.05362094353395782,0.05317837029200825,0.052744145139308925,0.052318020546852875,0.05189975897864875,0.051489132382632384,0.05108592171280542,0.050689916480366984,0.05030091433178648,0.04991872065193131,0.04954314819051355,0.04917401671025726,0.048811152655312405,0.048454388838556045,0.048103564146525016,0.047758523260819974
1.0,1.0,0.7653606369886217,0.6366824387328317,0.5531464700081437,0.4935232796777481,0.4483039899025303,0.41253177989255346,0.38334277998463445,0.42257499837058643,0.39813243559535216,0.37700617245289547,0.3585162965715199,0.3421628066141946,0.32756877437407933,0.31444399589519545,0.3025609457738559,0.29173840157431746,0.31579329221789554,0.30558107679146684,0.2961482797469088,0.2874024021873296,0.30757724976344913,0.29921344215071044,0.2913853169401851,0.28403927670932727,0.2771289032108205,0.270613768678962,0.26445847898874986,0.25863189707248657,0.2531065078050851,0.24785789488927665,0.24286430713323642,0.23810629661875166,0.2335664150953222,0.2292289578465987,0.22507974650328386,0.22110594399545647,0.23452767091877577,0.23058077467383617,0.22678872494007285,0.22314196931240385,0.21963175300461207,0.216250035508223,0.2129894176373303,0.20984307746472144,0.22128393143486083,0.21814213818406494,0.21510386157976225,0.2121637348786566,0.20931676880139885,0.2065583182153969,0.20388405233585222,0.2012899280146464,0.19877216574629736,0.1963272280706145,0.19395180009447174,0.19164277189153903,0.18939722256991792,0.18721240582426069,0.19644539539359723,0.19424733359164478,0.1921059659177283,0.19001899133995778,0.18798423579951715,0.18599964339127492,0.18406326827974803,0.18217326727914174,0.18032789303403599,0.17852548774417262,0.17676447738284756,0.1750433663637382,0.17336073261569607,0.17171522302918632,0.17010554924173438,0.16853048373299823,0.16698885620298334,0.1654795502094941,0.17293342041894158,0.18023479938388529,0.187388592793732,0.18577187607705928,0.18418707603032206,0.18263320198574431,0.1811093051366551,0.1796144763059986,0.1863132906423957,0.18480804916328097,0.18333058301200417,0.18188008661800578,0.18045578622373135,0.17905693829905003,0.17768282805084015,0.1763327680210782,0.17500609676730036,0.17370217761978926,0.17242039751028035,0.17116016586738506,0.16992091357429612,0.16870209198467548
0.0,0.0,0.0,0.0,0.0,0.10778915452451093,0.18953836965473142,0.1744142429082534,0.16207343047068856,0.15176219107803537,0.1429839697051777,0.1353967532438322,0.12875636020747552,0.12288322176514906,0.11764196916392193,0.11292837951226328,0.10866074008717104,0.10477396726082307,0.10121549913216116,0.09794236285250282,0.09491903941718886,0.09211588183165415,0.08950792485706158,0.08707397675493216,0.08479591736122132,0.08265814931275133,0.08064716445507972,0.07875119792127486,0.07695994968204821,0.07526435855254984,0.07365641736791102,0.07212902075183071,0.07067583889921143,0.06929121227963164,0.0679700632851218,0.06670782169284524,0.06550036146157288,0.06434394688103752,0.06323518648217678,0.06217099342087701,0.061148551288036916,0.07624525331782359,0.07504584949248026,0.07389035235334494,0.07277623367676923,0.07170116248230132,0.07066298575302939,0.06965971140644492,0.082617460681319,0.08148821176713054,0.08039474414538972,0.07933527370559071,0.07830813707246824,0.07731178134674734,0.0763447548894696,0.07540569902684807,0.07449334056903625,0.07360648505018676,0.07274401060912146,0.07190486244016452,0.07108804775247494,0.07029263118377903,0.06951773062093314,0.06876251338539803,0.06802619274660861,0.06730802473048558,0.0666073051940509,0.06592336714035343,0.0652555782507517,0.06460333861409134,0.06396607863450438,0.06334325710148439,0.06273435940759299,0.06213889590065465,0.06155640035862873,0.06098642857652626,0.06042855705578813,0.05988238178747356,0.059347517121438764,0.0588235947144282,0.058310262550663135,0.05780718402910659,0.05731403711211538,0.05683051353066811,0.05635631804178726,0.055891167734159794,0.05543479137830979,0.05498692881799002,0.05454733039974435,0.054115756437849036,0.053691976712074166,0.05327576999591709,0.052866923613151415,0.052465233020708955,0.052070501416070336,0.05168253936748413,0.05130116446546559,0.05092620099414603,0.05055747962115319,0.05019483710480323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05306340617755807,0.05046096657376444,0.048159222084064895,0.04610512027589789,0.044257815106106525,0.04258528250242427,0.041062015509212284,0.039667414566743345,0.0383846381653829,0.03719976603506465,0.036101179208000475,0.035079093545523896,0.034125203783294505,0.03323240843917434,0.05760533737077597,0.05620386078151214,0.05488254167708499,0.053634201858284554,0.05245252648967598,0.05133193529348288,0.050267476457907245,0.04925473867491518,0.048289777757974515,0.047369055068456706,0.0650599375344366,0.06388230520844623,0.0627544575518406,0.061673086875060235,0.06063518258834043,0.059637997856369376,0.07475898953825089,0.07358296592852909,0.07244999312331052,0.07135759218210959,0.07030347756273676,0.06928553821746408,0.06830182089584072,0.06735051535631215,0.06642994123422048,0.06553853635149527,0.06467484628480968,0.06383751503531768,0.06302527666521865,0.07474508613644794,0.07382570652169639,0.07293246491505043,0.08396935698561529,0.08298545693681657,0.08202816720731886,0.08109635523375518,0.08018895396654943,0.0793049571020667,0.07844341473105007,0.07760342936111658,0.0873413801190242,0.08643210055490638,0.08554459726291333,0.08467804972300982,0.08383167946831352,0.08300474737017786,0.08219655113385044,0.08140642298570291,0.08063372753497826,0.07987785979472825,0.07913824334814455,0.07841432864784735,0.07770559143690574,0.07701153128144227,0.07633167020563716,0.07566555142080797,0.0836403535821081,0.08292682665292395,0.08222722358460681,0.08154111719448988,0.08086809814240808,0.08020777399047242,0.0795597683224836,0.07892371991857432,0.08621119918638463,0.08553608050090736,0.08487302629135311,0.08422169774563233,0.08358176900849777,0.08295292655608293,0.08233486860680829,0.0817273045661879,0.08112995450325983,0.08054254865653807,0.07996482696754341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02831169742649504,0.027541830374730368,0.026821271514972177,0.026145087341861654,0.02550900517471743,0.024909303741335254,0.02434272510323463,0.0238064031731478,0.023297805254340137,0.022814683889234477,0.042502015745630894,0.06126057903744023,0.06009254704989487,0.05897659528221693,0.057909075888359106,0.05688668611510702,0.055906427553979815,0.054965571116373305,0.05406162680612963,0.05319231753227446,0.052355556339270824,0.051549426540261394,0.050772164326100724,0.050022143493884924,0.04929786199654558,0.04859793006251355,0.047921059673529436,0.04726605522099814,0.04663180518813114,0.04601727472750868,0.058368282781374375,0.05762563233757821,0.0569048429557133,0.05620490192549473,0.05552486025352573,0.05486382762466206,0.06593833813068913,0.06517769769798396,0.0644373013049889,0.06371630109861799,0.06301389749311502,0.0623293357124013,0.06166190262964225,0.06101092387434349,0.060375761180654776,0.059755809953501875,0.0591504970317401,0.058559278629782,0.057981638441135415,0.057417085889035734,0.06647782240569583,0.06584682660631051,0.07460366161575682,0.07391288077550677,0.07323676492214724,0.08161318797847524,0.08088422548184199,0.0801701760968118,0.0794705600640788,0.0787849186329573,0.07811281290108694,0.07745382273124478,0.07680754573929195,0.07617359634781024,0.07555160490045752,0.08302030487782908,0.08235659087359055,0.08170499234528432,0.08106516170205404,0.08043676493194282,0.07981948093236256,0.07921300088032121,0.07861702763965367,0.07803127520271967,0.07745546816422996,0.07688934122504337,0.08357294657716761,0.09014636390719966
