0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11373406889761922,0.10181917497588684,0.09193606966191747,0.08362549087634362,0.07655405863469486,0.07047446027382054,0.06519971805855307,0.06058608736309131,0.05652140825747064,0.05291699698514615,0.04970189087443774,0.046818691734743074,0.04422051608001302,0.04186872521870317,0.03973121361210854,0.03778110269586184,0.03599573311828672,0.03435587930951342,0.032845131573317136,0.03144940573018741,0.030156550824442165,0.02895603290948777,0.02783867835468193,0.02679646408955315,0.0258223451368432,0.02491011197606788,0.024054271927912922,0.023249950001136804,0.022492805600981186,0.021778962235947507,0.021104947932515848,0.020467644514893343,0.019864244258775466,0.019292212706481383,0.01874925665230653,0.018233296484111622,0.0177424422096393,0.017274972611183305,0.01682931706571884,0.016404039643851866,0.015997825163407527,0.01560946692485945,0.015237855898237278,0.014881971166331115,0.014540871458286482,0.014213687632129712,0.013899615985247539,0.013597912289064519,0.013307886458683848,0.0130288977805412,0.012760350631542693,0.012501690632024831,0.012252401182438599,0.012012000340130571,0.011780037998142989,0.011556093332725545,0.011339772490363036,0.01113070648867449,0.010928549308614048,0.010732976158071693,0.010543681889291499,0.010360379554546119,0.010182799086270735,0.010010686089403064,0.009843800735028701,0.009681916745618684,0.009524820463190769,0.00937230999264629,0.009224194413346837,0.0090802930527131,0.008940434816264114,0.008804457569079157,0.008672207564165327,0.008543538913659504,0.008418313099190264,0.008296398518079378,0.008177670062378871,0.008062008728022537,0.007949301251624226,0.007839439772682484,0.0077323215191552885,0.007627848514552023,0.007525927304855076,0.007426468703732281,0.007329387554635708,0.00723460250850365,0.007142035815892324,0.007051613132463093,0.006963263336841051
0.0,0.0,0.4362085839710631,0.2895659012279163,0.2107070115500801,0.1626120964057203,0.13072572106976452,0.10828878636873088,0.09178075310198029,0.07920637514364742,0.06935905758257502,0.06147056974880449,0.055030851861592,0.04968926758147616,0.13559278990501059,0.12412696511616456,0.11426932847195234,0.10571670886394983,0.09823603459784493,0.09164544631879161,0.08580114961861164,0.0805880835687366,0.07591318108259146,0.071700423919718,0.06788716218796154,0.0644213390381629,0.11034196400475395,0.10512768565904664,0.10033839479590459,0.09592616591869153,0.1343440121528578,0.12882125866557637,0.1236929457575348,0.11891988596817919,0.11446780674284916,0.11030661369697935,0.10640978130883015,0.10275384622323108,0.0993179836942962,0.09608365178454129,0.0930342910897772,0.09015507020566026,0.08743266906343604,0.08485509376562594,0.08241151774156617,0.08009214498882387,0.07788809192336857,0.07579128496998011,0.07379437151619798,0.07189064225245555,0.07007396324676002,0.06833871636910285,0.06667974690027484,0.06509231734103377,0.06357206658785894,0.08503530496681536,0.08312192745589629,0.0812852302296901,0.0795208610247125,0.07782478421078676,0.07619325288226868,0.07462278382348038,0.07311013501114366,0.07165228536083991,0.07024641646236392,0.06888989608129074,0.06758026323197402,0.06631521465123773,0.06509259252279254,0.06391037332038876,0.06276665765331899,0.06165966101144846,0.060587705318770904,0.05954921121480565,0.05854269099217797,0.05756674212663513,0.07306531423753986,0.07187977530524742,0.07072884354786683,0.06961107816841479,0.06852511570765808,0.06746966498820446,0.06644350244665809,0.06544546781975241,0.06447446015373604,0.06352943410928184,0.06260939653686251,0.06171340329992201,0.06084055632530794,0.05999000086234247,0.05916092293362431,0.05835254696219461,0.057564133561084564,0.05679497747250866,0.05604440564509115,0.05531177543852669,0.05459647294599158,0.05389791142545,0.05321552983174873,0.06507781054201674
1.0,0.38685280723454163,0.21810429198553155,0.14478295061395816,0.10535350577504005,0.08130604820286015,0.06536286053488226,0.05414439318436544,0.045890376550990146,0.03960318757182371,0.03467952879128751,0.030735284874402247,0.027515425930796,0.02484463379073808,0.022598798317501764,0.020687827519360758,0.019044888078658725,0.017619451477324972,0.016372672432974154,0.015274241053131934,0.01430019160310194,0.0134313472614561,0.012652196847098576,0.011950070653286333,0.011314527031326923,0.010736889839693816,0.010209895464758737,0.009727420485144155,0.009284269418330646,0.008876007738295711,0.00849882936236182,0.008149450638690919,0.00782502489299671,0.007523073060265018,0.007241427000738791,0.006978182892765782,0.0067316626869904595,0.006500382051892075,0.00628302357883467,0.006078414273501636,0.005885506559984747,0.00570336217856776,0.0055311384791792316,0.005368076707584963,0.005213491956618817,0.0050667645146034645,0.004927332390992463,0.004794684837766301,0.004668356716228673,0.004547923584112055,0.004432997398507116,0.004323222747010185,0.004218273533368308,0.0041178500553690905,0.004021676422229907,0.003929498266652228,0.0038410807133131535,0.0037562065711017664,0.003674674721061366,0.0035962986759230427,0.0035209052904356564,0.0034483336045135816,0.0033784338036197026,0.003311066282845317,0.0032461008028972227,0.0031834157277018595,0.0031228973346256058,0.0030644391894213982,0.021444466814924762,0.021054989925599187,0.020678197855754997,0.0203135027064181,0.019960351642867444,0.019618224351775453,0.01928663071452507,0.018965108675702162,0.01865322228804986,0.018350559917184067,0.0180567325911426,0.017771372481405423,0.017494131503407073,0.017224680025787406,0.016962705678713424,0.016707912252569814,0.01646001867917438,0.016218758088439197,0.015983876934080484,0.015755134182589604,0.015532300560222687,0.015315157853254645,0.015103498257181217,0.01489712377094587,0.014695845632621966,0.014499483793298733,0.014307866426206465,0.014120829468375036,0.01393821619235359,0.013759876805730584,0.013585668076384646,0.013415452981570129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06377072658744437,0.0598961746586348,0.05642160666517451,0.053290522916214736,0.050456359593425676,0.04788042603695614,0.04553033065852666,0.043378766479232,0.04140256460005099,0.039581949555425225,0.03789994837991936,0.036341917852702195,0.07470468679943311,0.07182198452037403,0.0691331393150339,0.06661997559902831,0.06426647321226153,0.062058461398361464,0.059983362996120095,0.0580299795525947,0.05618830997115072,0.054449396785301224,0.052805195303747526,0.05124846177989475,0.04977265747731293,0.07651565976091534,0.07441002787310769,0.07240685306174285,0.07049911104256096,0.06868039210774232,0.06694483623376749,0.06528707616615369,0.06370218736777898,0.062185643890684456,0.06073327937482048,0.05934125249667329,0.058006016290473826,0.05672429084828515,0.055493038975539,0.05430944443785612,0.053170892485115945,0.05207495238127158,0.051019361704590926,0.05000201221387502,0.049020937102611045,0.04807429948566405,0.04716038198258026,0.04627757727835386,0.045424379557002716,0.04459937671584592,0.04380124327926361,0.06066543283826686,0.059610761842465346,0.05858901288563371,0.057598722248861645,0.0566385100228298,0.05570707426914698,0.05480318565880761,0.05392568254318864,0.0530734664176796,0.052245497742170945,0.05144079208628507,0.05065841657047882,0.0649182875606447,0.07879199862694862,0.077637115117734,0.07651276915237108,0.07541780693436358,0.07435113095970103,0.0733116966672646,0.07229850932354073,0.07131062112286292,0.0703471284860947,0.06940716954218921,0.0684899217784345,0.06759459984643158,0.06672045351197153,0.06586676573798926,0.06503285089068751,0.06421805305975431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484615270231297,0.06954992569663024,0.06488386881656867,0.06074617735833166,0.05705538957455452,0.053745615092294224,0.05076303391568977,0.04806329067797481,0.045609529758848244,0.04337089585413152,0.0413213771136786,0.03943890350434962,0.03770463748104452,0.036102411080438976,0.03461827558754555,0.07304966191132133,0.07023082368445575,0.06760154777691707,0.06514406127041583,0.06284269891918372,0.06068360390905877,0.05865447771616768,0.05674436998068105,0.05494350117256943,0.053243112271127595,0.05163533680900622,0.050113091519245784,0.048669982526093655,0.047300224579134624,0.04599857127724199,0.044760254588280736,0.04358093226095175,0.0424566419610047,0.04138376115640659,0.040358971933632255,0.03937923005686716,0.03844173768896845,0.03754391928178505,0.0366834002172917,0.035857987842664474,0.03506565459410137,0.034304522947633864,0.03357285197181051,0.03286902528812383,0.03219154027134302,0.03153899834428328,0.030910096240626437,0.030303618125730937,0.02971842847936888,0.029153465656363245,0.02860773605147059,0.028080308803814166,0.027570310983929015,0.027076923213210955,0.02659937567141309,0.026136944452932243,0.025688948237079054,0.025254745241419106,0.024833730430685007,0.02442533295675539,0.024029013807832043,0.039656163413134306,0.054832985754086225,0.06957799364109649,0.06850632608259243,0.06746439671037444,0.06645102743390817,0.06546510038345602,0.06450555415821183,0.06357138034905754,0.06266162031292315,0.06177536217789951,0.06091173806019521,0.060069921475770546,0.05924912493104519,0.05844859767848253,0.057667623624118924,0.05690551937524707,0.05616163241749151,0.055435339411444004,0.054726044599866984,0.05403317831723418,0.053356195594066895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02292033120023344,0.022404601336285076,0.021909539799719477,0.02143397348578245,0.0209768146347454,0.020537053309401948,0.02011375064727598,0.01970603279664997,0.01931308545744602,0.018934148958191357,0.01856851380904716,0.018215516678399383,0.01787453674699117,0.017544992399174293,0.01722633821570374,0.0169180622367046,0.016619683467096847,0.016330749599949155,0.016050834936014426,0.015779538480132225,0.03218720315329712,0.03165787581371936,0.031144203290956702,0.030645525429574154,0.030161217958363865,0.02969069011516281,0.029233382456219,0.028788764833699076,0.028356334526567956,0.02793561451152801,0.027526151862003263,0.027127516264311657,0.02673929864120286,0.026361109873864117,0.025992579614325363,0.025633355180937928,0.02528310053026857,0.02494149529935053,0.024608233912773322,0.02428302474957983,0.02396558936537832,0.02365566176547366,0.02335298772518074,0.023057324153807724,0.022768438499091076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07941575494886965,0.07347179122699708,0.06827281611868426,0.06369243964551141,0.059630726491190195,0.11676524223911287,0.10999170827396555,0.10388778336554017,0.09836269317711416,0.09334101178548519,0.08875959306031159,0.08456520311771246,0.0807126750981673,0.07716345750753685,0.07388446221570479,0.07084714283824403,0.06802675184937443,0.06540173752972846,0.06295325118460614,0.060664741965304234,0.09384889959791522,0.12498165412542843,0.12080254260797776,0.11686855700131116,0.11315955575547249,0.10965749912289012,0.10634618562510677,0.1032110268335489,0.10023885416368361,0.09741775253269042,0.09473691665135144,0.11910729061915724,0.11596910723599992,0.11297736438896182,0.11012242249981448,0.10739545258190161,0.10478835390650283,0.1022936814131567,0.09990458155366617,0.12053506665626884,0.11782290979498354,0.11521944500263004,0.1127185030725548,0.11031436361659035,0.10800171550517988,0.12638727660539847,0.12382533031961182,0.12135619639614584,0.11897510134395743,0.1166775869945985,0.11445948522061958,0.11231689502630313,0.11024616175672679,0.10824385820161064,0.10630676739682626,0.1044318669494201,0.10261631473202158,0.1008574358099834,0.0991527104798873,0.0974997633114479,0.09589635309660839,0.09434036361996999,0.0928297951738117,0.09136275674900428,0.0899374588402343,0.08855220681025273,0.08720539476344864,0.0858954998840092,0.08462107719834067,0.08338075472535651,0.08217322898174532,0.08099726081246489,0.07985167151951017,0.07873533926451415,0.07764719572299068,0.07658622297005058,0.07555145057923943,0.07454195291778155,0.07355684662298902,0.07259528824592464,0.07165647204960986,0.07073962795015425,0.06984401959016745,0.06896894253470541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016670720955981353,0.01639656640050644,0.016130519945679437,0.01587223967713792,0.015621402266040375,0.015377701738887832,0.015140848342928686,0.014910567498649047,0.014686598831699066,0.014468695277360305,0.014256622251331492,0.014050156881209488,0.013849087293578104,0.013653211952096471,0.013462339042407932,0.013276285900075215,0.013094878478093432,0.01291795085084307,0.01274534475162494,0.012576909141171115,0.012412499804753329,0.012251978975715769,0.012095214983444949,0.011942081923957501,0.011792459351439147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05318325225003009,0.05046810345180235,0.04799099816062057,0.04572315360343087,0.04364014872784406,0.041721139311612844,0.03994823509254923,0.03830600146313308,0.036781057802484474,0.03536175141494694,0.034037891090291934,0.03280052802960898,0.031641774663058335,0.03055465397980499,0.02953297357997147,0.02857121987448282,0.027664468795932252,0.05775626328394682,0.08620907707731192,0.08366757411392574,0.08125819514769976,0.07897128126809366,0.07679807321396846,0.07473061039718362,0.07276164310271704,0.07088455591562419,0.06909330074631087,0.09214541409091741,0.08990852061689161,0.08776808892826592,0.08571823867329892,0.08375354825300625,0.08186901152147438,0.08005999925508392,0.07832222479301927,0.07665171333508577,0.07504477445360995,0.07349797743622513,0.0720081291274158,0.07057225398026377,0.06918757606710922,0.06785150282980225,0.06656161037769928,0.06531563016523997,0.06411143690139634,0.06294703756099537,0.06182056138328272,0.060730250756455426,0.059674452898532876,0.05865161225509826,0.05766026354333235,0.05669902537955311,0.05576659443431465,0.0548617400651361,0.05398329938223215,0.053130172707296225,0.05230131938952325,0.05149575394672202,0.05071254250261519,0.04995079949431023,0.04920968462649071,0.048488400051163935,0.04778618775383997,0.04710232712883936,0.04643613272805606,0.04578695216896232,0.04515416418895097,0.04453717683428626,0.0439354257729914,0.04334837272195205,0.04277550397937284,0.04221632905449696,0.04167037938719826,0.04113720715068655,0.040616384131139084,0.0401075006785894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03173651956528444,0.030754339243908364,0.029825654389080188,0.028946373557123244,0.028112803511192577,0.02732160256921343,0.026569740299770786,0.025854462587420385,0.025173261256666114,0.024523847580073862,0.023904129107102844,0.02331218934125648,0.02274626986802845,0.02220475459795723,0.04504145820592875,0.04400909306610739,0.043018845439177666,0.04206828285586108,0.04115515284974027,0.040277366824506944,0.03943298561008027,0.03862020650624066,0.037837351639259914,0.037082857479902843,0.036355265390759145,0.035653213087659646,0.03497542691436959,0.0343207148421956,0.03368796011689151,0.03307611548455403,0.032484197936273565,0.031911283918325845,0.03135650496080696,0.030819043682954825,0.030298130138071002,0.029793038465051214,0.02930308381712685,0.02882761954158168,0.02836603458699336,0.02791775111700812,0.027482222311830444,0.027058930340534085,0.026647384489007723,0.02624711942986444,0.025857693621992778,0.0254786878286285,0.025109703743897666,0.024750362718739153,0.024400304577970894,0.024059186521031277,0.02372668209961491,0.02340248026603975,0.023086284486737895,0.022777811915762305,0.022476792623652164,0.02218296887740613,0.021896094467679896,0.021615934079656382,0.021342262704337513,0.021074865087278852
