0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11373406889761922,0.20658016732601442,0.1865284084118028,0.16966713688307106,0.15531996056721178,0.14298510864013803,0.13228322336470144,0.12292266233801231,0.11467586511180683,0.10736290187158315,0.10083979698020755,0.09499009567538554,0.08971867640073887,0.08494714540217954,0.08061036399085707,0.07665379844730462,0.07303147538132428,0.11526128247300592,0.11019284222153038,0.10551029140655814,0.10117286452409582,0.09714522100891018,0.1319845549324247,0.1270433654055838,0.12242501913258128,0.11810007646879707,0.11404249634915464,0.14366696590340883,0.13898839073590116,0.13457738295396382,0.13041248840817807,0.12647443914935294,0.12274588558181593,0.11921116668929835,0.11585611220882101,0.11266787172280059,0.10963476651996318,0.10674616078709175,0.10399234927129158,0.10136445902361947,0.0988543632208924,0.12073029501787914,0.1178560963606181,0.1151035315944913,0.11246532052802902,0.10993474084538293,0.10750557636671339,0.10517207090983254,0.10292888706292617,0.10077106927318681,0.09869401073679532,0.09669342364426735,0.09476531239368655,0.09290594943439343,0.09111185344661828,0.08937976959944541,0.08770665166129539,0.08608964576458096,0.08452607564997248,0.10090904786050955,0.09912934536730168,0.09740597770139531,0.09573640574778428,0.0941182377408355,0.09254921886258932,0.09102722170218935,0.08955023749494272,0.08811636806816421,0.08672381842859614,0.08537088993294659,0.08405597398906801,0.08277754624059976,0.08153416119260762,0.0803244472399427,0.07914710206377322,0.07800088836507227,0.07688462990681819,0.07579720783932424,0.07473755728549707,0.07370466416496019,0.07269756223789768,0.07171533035119831,0.0707570898710333,0.06982200228740051,0.06890926697743041,0.06801811911538962,0.0671478277183496,0.06629769381742093,0.06546704874530025
0.0,0.0,0.4362085839710631,0.2895659012279163,0.2107070115500801,0.1626120964057203,0.13072572106976452,0.10828878636873088,0.09178075310198029,0.07920637514364742,0.06935905758257502,0.06147056974880449,0.055030851861592,0.04968926758147616,0.04519759663500353,0.041375655038721516,0.1175055311061871,0.10871069418164703,0.1717796739610914,0.1602550932873881,0.15003550954911268,0.14091972235298728,0.13274499066560375,0.12537838578504057,0.11871035546713317,0.11264987090954218,0.10712072334513126,0.1020586667363604,0.09740919084387129,0.093125769272084,0.0891684691606734,0.08550283891693515,0.08209901165244429,0.07893097738125589,0.07597598829954659,0.10956658814691249,0.10569589884696905,0.10206449071657288,0.0986516787189952,0.09543904531099277,0.09241014218218838,0.08955023742923639,0.08684610034512485,0.08428581749709335,0.08185863494782833,0.07955482241436602,0.07736555591090799,0.07528281602627507,0.0732992994752492,0.07140834195971263,0.06960385069902554,0.06788024525411754,0.06623240548778485,0.06465562568374338,0.06314557399626508,0.06169825652644184,0.06030998542484846,0.05897735050729161,0.057697193943396834,0.056466587639403716,0.055282812988661674,0.05414334270753817,0.0733164273337917,0.0718544641198844,0.07044462833008257,0.06908428030267708,0.06777095210794402,0.06650233398366984,0.06527626202493013,0.06409070699576162,0.08083938277017869,0.09705034181523553,0.11274815802789181,0.11081561582764062,0.1258449007846796,0.12374697555996506,0.1217119227769698,0.11973705652911985,0.11781983878171577,0.11595786946061838,0.11414887732061882,0.11239071152332407,0.1106813338614794,0.10901881157294493,0.10740131069314565,0.10582708989980322,0.10429449480820943,0.10280195267927734,0.10134796750616278,0.09993111544843503,0.09855004058563248,0.09720345096460463,0.09589011491734882,0.09460885762812624,0.09335855793051305,0.09213814531673091,0.09094659714312603,0.08978293601704501,0.08864622735160382,0.08753557707597764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12432481025944539,0.11018484372371419,0.09864177015327416,0.08906708048394572,0.08101584452960418,0.0741650858782955,0.0682752095924229,0.063165072829486,0.058695416708803363,0.054757581402453605,0.051265650650248004,0.048150876266483914,0.04535765124859084,0.042840555172999874,0.09374540737073299,0.08895945090147868,0.08459309053806364,0.08059559127141946,0.07692390643915166,0.07354129420951377,0.11291036646845336,0.10826872959777269,0.1039586030760708,0.09994705152750769,0.09620527034334414,0.09270796648717711,0.08943284639837526,0.0863601901356593,0.08347249539541396,0.0807541784763426,0.07819132191114968,0.07577146054211915,0.07348339942412213,0.07131705820197203,0.0692633376084841,0.06731400452476537,0.0654615926803631,0.0636993165824056,0.06202099667622489,0.060420994075578244,0.05889415347433702,0.057435753075764866,0.05604146055997922,0.05470729426254255,0.0534295888634392,0.052204964990796875,0.05103030223147956,0.04990271511422037,0.04881953169278569,0.04777827440879936,0.0677408042474913,0.06634455414575982,0.08527031286100537,0.08356998368274902,0.08193028105059913,0.08034813491889238,0.07882067497401245,0.0773452148582937,0.07591923785267855,0.07454038386418718,0.07320643758245472,0.0719153176854118,0.07066506698796994,0.06945384343960788,0.06827991188728194,0.06714163652931007,0.06603747399397912,0.06496596698375008,0.06392573843221373,0.06291548612648956,0.06193397775265966,0.07638243869798424,0.07522071961374782,0.07409084415458532,0.07299156593024946,0.07192170151160827,0.07088012655362609,0.06986577219887449,0.0688776217383255,0.06791470750834447,0.0669761080047418,0.06606094519648645,0.07867959005365427,0.07762829505462147,0.0766024013247286,0.0756010304927982,0.07462334346104087,0.07366853826093923,0.07273584804689125,0.07182453921746115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03435713372052271,0.03320830676473659,0.03212686428832951,0.031107269431271702,0.06109251628644028,0.0592477133736351,0.05750104998019789,0.05584518960865714,0.05427349411390572,0.05277994364036781,0.05135906722535102,0.05000588245804398,0.04871584285422749,0.04748479182748534,0.04630892231851113,0.04518474129284188,0.0441090384401872,0.04307885851036252,0.04209147680557702,0.04114437741959149,0.04023523387355617,0.03936189184818482,0.03852235375395805,0.0377147649166076,0.05754905640908936,0.05638250234385605,0.05525820936706546,0.05417400392206941,0.05312785603089552,0.05211786778255026,0.05114226290153637,0.050199377280928444,0.0492876503782176,0.04840561738416776,0.047551902085387475,0.046725210350435954,0.045924324177240176,0.04514809624656007,0.04439544493233987,0.04366534972513951,0.042956847029551014,0.04226902630065621,0.041601026488245214,0.04095203276075431,0.04032127348374961,0.03970801743032612,0.03911157120305123,0.0385312768490907,0.037966509651945646,0.03741667608482581,0.036881211912110794,0.0363595804266272,0.03585127081161246,0.03535579661726112,0.0348726943426699,0.034401522114825445,0.03394185845702335,0.033493301139778775,0.03305546610789436,0.032627986477898295,0.032210511600560376,0.03180270618364129,0.03140424947043656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15244453114969436,0.1315589414419352,0.11520290100923314,0.10210040632864341,0.09140426644230347,0.08253208699664073,0.07507158304160236,0.06872347545874843,0.06326574877248181,0.05853055087903047,0.05438884054348467,0.050739930482480905,0.11127493483606106,0.10451414447865426,0.09845129483359659,0.09298779835525559,0.1412256570691832,0.13401570549894806,0.12743786740939236,0.1214157114830461,0.11588438874915119,0.11078854834332023,0.10608068350495198,0.1017198083504004,0.09767039126217668,0.09390148904799583,0.09038603942227048,0.08710027926498361,0.08402326350064307,0.08113646500091676,0.07842344013544111,0.07586954782442172,0.07346171243548268,0.07118822279903102,0.06903856112588391,0.06700325679787215,0.06507376094111872,0.06324233843876173,0.0890209412697996,0.08662442950474893,0.11068962335652655,0.10783407935165358,0.10510910845253821,0.1025062836114011,0.10001787288451738,0.09763677014717864,0.09535643385839461,0.09317083281228705,0.09107439796976839,0.08906197959534816,0.08712880903424687,0.0852704645580468,0.08348284078581844,0.08176212125443867,0.08010475376862879,0.07850742820971053,0.07696705652353832,0.07548075464362207,0.07404582613602416,0.07265974737895732,0.0713201541127672,0.0700248292156833,0.06877169157781705,0.0675587859607474,0.06638427374298542,0.0652464244629146,0.06414360808069283,0.06307428788926976,0.062037014012282746,0.06103041743328734,0.06005320450667659,0.05910415190584778,0.058182101968777045,0.057285958405236787,0.056414682333504176,0.055567288617618685,0.05474284247910139,0.05394045635959223,0.05315928701312989,0.052398532808826066,0.05165743122649836,0.050935256529450364,0.05023131760004332,0.04954495592501187,0.04887554371865191,0.04822248217306698,0.04758519982561352,0.04696315103454557,0.04635581455463727,0.045762692205263814,0.045183307624058255,0.044617205099837805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028797045829788936,0.027986587713163372,0.02721642573973341,0.05340450291920572,0.05199742596551442,0.05065600900625348,0.04937592991402863,0.04815323000888663,0.046984277142129056,0.045865733149055156,0.04479452508314089,0.04376781973227813,0.0427830009912813,0.0418376497265244,0.04092952582040354,0.040056552127030326,0.039216800107536656,0.03840847694473985,0.03762991396360591,0.036879556206717054,0.036155953033426544,0.03545774962808635,0.03478367931709338,0.03413255660687498,0.03350327086562473,0.03289478058085374,0.032306108132853145,0.03173633503114516,0.031184597567083503,0.030650082841075024,0.030132025127540013,0.029629702544800175,0.02914243400065787,0.028669576387574596,0.02821052200412692,0.027764696181863287,0.027331555098846712,0.026910583763082297,0.026501294150726152,0.02610322348547982,0.025715932646915598,0.0253390046966727,0.024972043512530146,0.024614672521314194,0.024266533522449868,0.023927285594728852,0.02359660407955024,0.023274179634504826,0.022959717351726073,0.022652935935927945,0.022353566937497914,0.02206135403641764,0.021776052373149075,0.021497427922953765,0.021225256910412143,0.02095932526118038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02380677241644615,0.02325075804831198,0.022717842973188174,0.02220666929234523,0.021715981345844355,0.02124461639265165,0.020791496282783557,0.020355620001260545,0.019936056979928098,0.01953194108705683,0.019142465216451764,0.018766876407910055,0.01840447143953632,0.018054592839878016,0.017716625274267036,0.017389992265302086,0.017074153212210227,0.016768600677993926,0.01647285791689399,0.016186476617856285,0.015909034842446986,0.01564013513807223,0.015379402809471589,0.015126484333310092,0.0148810459023256,0.014642772086926313,0.014411364603402334,0.014186541179037187,0.013968034505398696,0.013755591271969667,0.013548971273061443,0.013347946581649464,0.013152300784390142,0.012961828272631514,0.012776333584724337,0.012595630795382286,0.012419542948235957,0.01224790152808033,0.012080545969634334,0.011917323199917763,0.011758087211608884,0.01160269866497862,0.011451024516207036,0.011302937670077375,0.01115831665521426,0.011017045320187848,0.01087901254894627
0.0,0.0,0.4362085839710631,0.2895659012279163,0.2107070115500801,0.1626120964057203,0.13072572106976452,0.10828878636873088,0.24422528425167464,0.21076531658558262,0.18456195859180813,0.1635709760774479,0.14643511830389547,0.1322213545781169,0.12026917967660589,0.19465985674905323,0.17920079726708835,0.16578830703045963,0.15405687559117862,0.143721305321722,0.13455609325525986,0.12638079718206296,0.11904946633531933,0.11244288649123756,0.10646280809525256,0.10102759393992396,0.09606889784501428,0.13878472599336053,0.13246212490139522,0.1266373036670536,0.12125595949317418,0.11627124329769066,0.11164254051979329,0.10733448141688307,0.10331613233264711,0.09956033073548202,0.09604313527111345,0.09274336842966555,0.08964223425214365,0.08672299719235944,0.08397071109520401,0.08137198946033762,0.07891480988578306,0.0765883469426766,0.07438282880574057,0.07228941381798439,0.07030008385126008,0.06840755187361013,0.0666051815782547,0.06488691728949969,0.0632472226548324,0.06168102687330067,0.06018367740837818,0.05875089829713211,0.05737875330315433,0.056063613273589545,0.05480212715484848,0.05359119620057152,0.05242795097180099,0.05130973078531089,0.05023406531340509,0.04919865807867588,0.04820137162140152,0.047240214146426124,0.046313327481313504,0.04541897619896192,0.044555537776260506,0.04372149367622016,0.061351946490658144,0.07839978112359426,0.0769967685403883,0.07563879971751622,0.09170885645281165,0.09013693511651813,0.10551573789064336,0.10375671446780398,0.10205040698370849,0.10039456341692186,0.09878705573045224,0.09722587156152444,0.09570910656508634,0.0942349573522147,0.09280171497053147,0.09140775887902083,0.09005155137433374,0.08873163242985044,0.08744661491250352,0.08619518014569799,0.08497607378964676,0.08378810201311199,0.08263012793293717,0.08150106829990726,0.08039989041140717,0.07932560923309069,0.07827728471334054,0.07725401927571585,0.07625495547586204,0.07527927381051447,0.07432619066727347,0.07339495640477715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06075753149051336,0.05723299631807961,0.05405688497939943,0.051181964029689164,0.048568986405214024,0.04618509469970166,0.044002589237167745,0.04199796793054408,0.04015117092662213,0.03844498117460021,0.036864544871946764,0.03539698491115901,0.03403108708805225,0.03275704368810604,0.031566242656123164,0.06577837105815737,0.06351841476779409,0.06139449873720693,0.05939516106478337,0.057510165373567644,0.05573034346862286,0.05404746140364941,0.05245410501963791,0.05094358175342683,0.04950983609888706,0.04814737657131205,0.0468512124018076,0.04561679849250086,0.04443998741024436,0.04331698739783583,0.04224432554671547,0.0412188154107815,0.04023752845302152,0.03929776880955838,0.0383970509330131,0.03753307974164132,0.058800155432248945,0.0575238450472085,0.05629693605030884,0.05511671800284361,0.05398067121430219,0.07315705328978553,0.07169826806746976,0.07029149695552223,0.06893410603028698,0.06762363272678516,0.06635777230372636,0.06513436556004708,0.06395138767090383,0.06280693802665913,0.06169923097197249,0.06062658735393584,0.059587426798517175,0.058580260643608606,0.05760368546489035,0.056656377137671445,0.05573708538398127,0.054844628759571454,0.05397789004024174,0.05313581197110542,0.05231739334613129,0.05152168538859906,0.05074778840603643,0.04999484869581304,0.04926205567988962,0.048548639249292314,0.047853867300733134,0.04717704344945347,0.04651750490385013,0.04587462048877371,0.045247788805583306,0.04463643651811535,0.04404001675469082,0.04345800761715632,0.0428899107887403,0.04233525023321553,0.04179357097850106,0.04126443797841768,0.04074743504683765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10476099235012758,0.0945923387498853,0.08604164600672745,0.07876590193251694,0.07251064836631749,0.14192965800846133,0.13188650067155122,0.12303832567090485,0.11519208224476864,0.10819329568032432,0.10191701903293668,0.09626119423641562,0.09114171086145118,0.08648868013759677,0.0822435916055743,0.07835711937671616,0.0747874123719397,0.07149874923166608,0.06846047088495494,0.0656461265888309,0.06303278557791596,0.06060047828334498,0.05833173972701524,0.05621123408781108,0.05422544420423298,0.052362413366653406,0.05061152947642674,0.04896334373303745,0.0791459371819566,0.07669653242422704,0.07438053702873741,0.07218774757215546,0.07010895369697086,0.06813582176851943,0.06626079436280845,0.06447700314484314,0.06277819311555695,0.061158656545173315,0.059613175187919684,0.058136969600006826,0.056725654569509724,0.05537519982099946,0.05408189528562672,0.052842320333743815,0.05165331645599182,0.05051196295321833,0.04941555525816974,0.04836158556467508,0.04734772548467966,0.04637181049135883,0.045431825938764506,0.04452589447594621,0.043652264697003125,0.04280930088868969,0.04199547375453413,0.05992855374426081,0.05882367945080057,0.05775531697348136,0.05672174984740609,0.05572136542437511,0.05475264723989896,0.05381416803795585,0.05290458338873686,0.05202262584177078,0.05116709956309648,0.050336875410671396,0.04953088640706885,0.04874812357280978,0.04798763208747002,0.047248507749064333,0.04652989370518951,0.06085177841567121,0.059948926846253386,0.059070233219789485,0.05821477409701039,0.057381671611343874,0.05657009072638038,0.05577923668733275,0.05500835265076919,0.054256717478331065,0.05352364368143456,0.052808475505114194,0.06532604845069073,0.06447208567207642,0.06363832029002991,0.06282406839081855,0.07468930748592703,0.07375352372587429
