0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075576072108061,0.06625422345438903,0.06242194984105966,0.059109628562248356,0.056210658265822395,0.0536466452928127,0.051358492238643604,0.04930069892507246,0.04743759234968417,0.045740759208807255,0.04418725275982313,0.04275831251503158,0.04143843208212992,0.04021466858918992,0.06738782048648105,0.0655553742752474,0.06384029197693605,0.06223083080663092,0.06071682088174196,0.059289404788335144,0.05794082794461439,0.056664268457445245,0.055453697973588116,0.05430376706925257,0.053209710224845747,0.05216726655038842,0.051172613267786916,0.05022230959393081,0.04931324915666241,0.04844261945224783,0.047607867145787096,0.04680666824532828,0.0460369023612943,0.04529663040636859,0.04458407520561275,0.043897604578663006,0.04323571653021861,0.042597026245416815,0.041980254635959384,0.04138421822325323,0.04080782017809896,0.04025004236398447,0.0397099382539018,0.03918662660967082,0.038679285828713154,0.03818714887662899,0.05021763708662752,0.04959995003554627,0.04899982385800282,0.04841647286475731,0.047849159124073816,0.04729718881161952,0.0467599088948419,0.046236704116238675,0.04572699424423036,0.04523023156406228,0.044745898584387975,0.044273505937989364,0.043812590457533225,0.04336271340939758,0.042923458870470145,0.04249443223445902,0.04207525883569624,0.04166558267968243,0.04126506527073937,0.040873384528125785,0.04049023378284687,0.0401153208481642,0.039748367157502,0.03938910696405947,0.03903728659698537,0.0386926637694591,0.03835500693445887,0.038024094684387735,0.03769971519107863,0.03738166568301354,0.037069751956874654,0.036763787920799255,0.036463595166939824,0.036169002571136914,0.035879845917699785,0.03559596754745845,0.03531721602740388,0.03504344584037201,0.034774517093352886,0.034510295243121096,0.03425065083798727,0.03399545927456562,0.033744600568538695,0.03349795913847936,0.03325542360186201,0.03301688658246089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013668405018453907,0.013484992497741948,0.01330728248592287,0.013134995977158519,0.012967872496273616,0.012805668552967006,0.012648156250427539,0.012495122030471638,0.012346365539666235,0.012201698602904465,0.012060944292617538,0.011923936083279626,0.011790517082131413,0.011660539328143225,0.011533863152186512,0.011410356592204787,0.011289894857890125,0.011172359839994497,0.0110576396599495,0.010945628255944414,0.010836225002030343,0.010729334357185441,0.010624865541599464,0.01052273223772118,0.010422852313864204,0.010325147568390017,0.010229543492684812,0.010135969051322666,0.010044356477963956,0.00995464108567733,0.00986676109049805,0.009780657447146653,0.009696273695931566,0.00961355581994847,0.009532452111769412,0.009452913048886678,0.009374891177241251,0.009298341002224155,0.009223218886591701,0.009149482954783251,0.009077093003173302,0.009006010415828604,0.00893619808537653,0.008867620338622918,0.008800242866586882,0.008734032658646583,0.008668957940514109,0.008604988115779717,0.008542093710785684,0.008480246322608498,0.008419418569944744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03396328517181661,0.032864970567577,0.031850481710824656,0.03090987042821126,0.030034759529155578,0.029218038036945334,0.02845362565455011,0.027736288621349494,0.02706149421947509,0.026425294698493085,0.04856989722720965,0.04749979924456617,0.04648501768080532,0.045521068289275074,0.0446039562910765,0.04373010992177806,0.042896324671784024,0.04209971624537438,0.041337680672571486,0.04060786032366668,0.039908114821691286,0.03923649604035395,0.03859122652656168,0.03797068080696484,0.037373369134054216,0.052195139099260934,0.051408140831626856,0.050648725173835354,0.049915371264047007,0.04920667192229423,0.04852132299648991,0.04785811390174267,0.0472159191983089,0.0465936910761809,0.04599045263328681,0.04540529185022201,0.04483735617787407,0.044285847665675164,0.04375001856786707,0.04322916737338045,0.04272263521194585,0.042229802595062,0.041750086455606454,0.04128293745431573,0.04082783752519737,0.04038429763525494,0.03995185573678635,0.03953007489301935,0.03911854156003003,0.03871686400979579,0.038324670880902405,0.03794160984488745,0.03756734637748863,0.03720156262519685,0.036843956358513286,0.03649424000419171,0.03615213974952912,0.03581739471246055,0.03548975617182942,0.0351689868527528,0.03485486026248891,0.0345471600726499,0.03424567954399256,0.03395022099036794,0.03366059527872385,0.03337662136233444,0.0330981258446833,0.03282494257165381,0.03255691224988472,0.03229388208933387,0.03203570546825954,0.03178224161897989,0.03153335533290773,0.0312889166834815,0.031048800765726053,0.038411033229190726,0.038122040921153115,0.03783800476459916,0.03755879121324734,0.03728427162137011,0.03701432201674812,0.036748822886298486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019066616834155378,0.03728309120009153,0.03660824005399513,0.03596191839070149,0.03534223071359348,0.034747451781347215,0.03417600749913073,0.049706427192265666,0.04892450207136616,0.04817120095532312,0.04744487562396235,0.04674400644550256,0.04606718980760444,0.05961114505705033,0.05878088296789032,0.057977442052142864,0.05719945890218073,0.05644566415448224,0.0686616581054829,0.06778803961897008,0.06694013744084631,0.06611676026713575,0.06531679174736432,0.06453918455734967,0.06378295503368801,0.06304717830816788,0.06233098388804296,0.061633551634729444,0.07197803123022001,0.07119608611665817,0.07043370636891821,0.06969012168294916,0.06896460299546293,0.06825645970383269,0.0675650371110406,0.0768848693415841,0.08599065771010506,0.08515338841982352,0.08433483717682698,0.08353434573359549,0.082751287340127,0.08198506484430633,0.08123510893001443,0.08050087648134858,0.07978184906244068,0.0790775315033587,0.07838745058346785,0.07771115380442567,0.07704820824570088,0.07639819949614832,0.07576073065574898,0.07513542140214458,0.07452190711706357,0.07391983806815904,0.07332887864215983,0.07274870662558236,0.07217901252956296,0.07161949895565436,0.07106987999968709,0.07052988069103075,0.06999923646480284,0.06947769266476611,0.0689650040748326,0.06846093447725309,0.0679652562357183,0.0674777499017321
0.0,0.0,0.0,0.0,0.0,0.0,0.09162544430476362,0.0843142342558857,0.07834851647149511,0.07336392209936005,0.06912040963822193,0.06545264526642976,0.11128654894462633,0.10621028469121524,0.10168017128013616,0.09760612690183183,0.09391752570967907,0.09055811469744618,0.08748246362335474,0.08465343024433039,0.0820403148151792,0.07961749287970794,0.07736338651144153,0.0752596792913878,0.07329070962023171,0.07144299640299756,0.06970486428719719,0.06806614467659579,0.06651793506174292,0.06505240368978638,0.06366262981720995,0.06234247213335357,0.08123343847761909,0.0796419754958141,0.07812347246512023,0.07667267646004822,0.07528484508883361,0.07395568459854916,0.07268129690043189,0.07145813403572665,0.07028295887843654,0.08523277991890368,0.08389199452137545,0.08260029137827866,0.0964328434870156,0.0950083101332565,0.10811188168045485,0.10657690723386029,0.10509250753693263,0.10365606057951292,0.11568385029836002,0.12733768202585968,0.12568906859230644,0.12408986028734344,0.135045865498257,0.13338477415147704,0.1317709077141791,0.13020215330153698,0.12867652645877067,0.12719216134525194,0.12574730181809216,0.12434029331951606,0.12296957548387542,0.12163367539015324,0.12033120139448043,0.1190608374847277,0.11782133810580692,0.11661152341005618,0.11543027489210692,0.1142765313720368,0.1131492852944861,0.1120475793148231,0.11097050314645361,0.10991719064602659,0.10888681711564255,0.10787859680325762,0.10689178058433096,0.10592565380941275,0.11391145467957027,0.11290583950952575,0.11192055122208759,0.11095494374618778,0.11000839896369473,0.10908032518393021,0.11651418535000098,0.115552507741497,0.11460896988873241,0.11368303393021698,0.11277418371851462,0.11188192371403351,0.11100577794666995,0.11014528904045215,0.10930001729672474,0.10846953983177593,0.10765344976513486,0.10685135545506617,0.10606287977805906,0.10528765944935672,0.10452534438179784,0.10377559708044895
1.0,0.6131471927654584,0.7039180890341347,0.5855700749881525,0.639945385422766,0.5709662133861837,0.5186511804016661,0.5570601873490943,0.588400730746862,0.5509662124799075,0.5190972512600036,0.4915521829707401,0.4674445170584962,0.4461223364814191,0.4270941907104892,0.40998170294847824,0.3944882186124227,0.38037745434570475,0.3674585863908319,0.3555756036391752,0.3445995558474024,0.36395490054820945,0.3536507195269985,0.371226600177033,0.36151444190374354,0.3524003943527265,0.34382686757075787,0.3357437038446456,0.328106990572749,0.3208780967774698,0.31402288513440807,0.30751106295698255,0.30131564408797745,0.29541249998387975,0.2897799830386672,0.30296916076997854,0.29748519796549455,0.30988815791849006,0.3045482349850838,0.2994229536894626,0.2944987498679304,0.28976321915005127,0.28520499292128326,0.2808136300995369,0.2765795223985096,0.28726609516636975,0.28310670688331147,0.2790871527513258,0.2752000359667166,0.27143849041403045,0.267796132898441,0.26426702052033224,0.26084561255103655,0.25752673625911443,0.2543055562128028,0.2634777480703373,0.2602898437739844,0.269096215315211,0.2776604856065951,0.28599312874508687,0.2827443444458098,0.27958066864674513,0.2764985928466691,0.27349480516467983,0.27056617647253534,0.2782669755439616,0.27537003856075626,0.27254248011696175,0.26978168606074915,0.26708517622035316,0.26445059575442903,0.2618757071732964,0.259358382970524,0.25689659881052196,0.25448842722330883,0.25213203176249804,0.24982566158688368,0.2566060099938005,0.25431402554460203,0.2520689305033515,0.25859585351979986,0.26499240338206614,0.2627317814723713,0.2605152736439481,0.25834152648116987,0.2562092430976713,0.2541171801574916,0.25206414508516867,0.2500489934508109,0.2559825437226923,0.26180893393410937,0.2597794568441218,0.26546002216568004,0.2634430182190574,0.2614609573508363,0.259512888369733,0.2649770780767437,0.2630403437735164,0.2611358507067779,0.2592627557123457
1.0,0.6131471927654584,0.46927872602275644,0.3903800499921017,0.3391602052736161,0.30260241349881345,0.27487633291429087,0.2529427027676571,0.23504554941448536,0.22009176629808017,0.2073612289146658,0.24942134197684737,0.2371887314991124,0.22636952027871626,0.21671433855450262,0.2080311919628879,0.20016955328265393,0.19300952860642695,0.18645429094548896,0.18042467779904023,0.17485525777677383,0.1696914166210148,0.16488716457776734,0.16040346325265617,0.1562069325569823,0.15226883978363215,0.14856430086465017,0.14507164313191134,0.1417718923702591,0.13864835650376828,0.13568628512108005,0.1328725890420642,0.13019560780630318,0.12764491570092815,0.1252111590024305,0.12288591866762245,0.12066159390316325,0.11853130296450767,0.11648879825158741,0.11452839332966265,0.11264489994627708,0.11083357346646269,0.10909006542881454,0.10741038215034475,0.10579084848998839,0.10422807602837623,0.10271893504204767,0.1012605297491218,0.09985017638485588,0.09848538373286363,0.09716383579370456,0.09588337631920522,0.09464199497992357,0.09343781496597903,0.09226908184913274,0.09113415355740428,0.09003149133337246,0.10086481667125752,0.09968294626510535,0.09853304043596335,0.09741373873758684,0.09632375941954045,0.09526189370001027,0.09422700053866336,0.09321800185883072,0.09223387817413066,0.09127366457974068,0.09033644707297268,0.08942135917169801,0.08852757880258218,0.08765432543408966,0.08680085743185943,0.08596646961638323,0.08515049100497679,0.08435228272185867,0.08357123606176672,0.08280677069398018,0.08205833299489207,0.08132539449841654,0.08060745045453163,0.07990401848716734,0.07921463734346174,0.07853886572713743,0.07787628120940568,0.07722647921139295,0.07658907205261566,0.07596368806050516,0.07534997073641649,0.07474757797394328,0.07415618132571346,0.07357546531515904,0.07300512679004259,0.07244487431478516,0.07189442759887892,0.07135351695888463,0.0708218828117117,0.07029927519705804,0.0697854533270519,0.06928018516128716,0.06878324700558115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03233829114831982,0.03134006003933629,0.05994661226717767,0.058249421918925924,0.05666547200436682,0.05518297039355926,0.05379176672953752,0.052483070257865895,0.051249224710132255,0.05008352709603976,0.048980080632926436,0.04793367446683092,0.04693968460426085,0.04599399177322581,0.045092912899004585,0.04423314360682332,0.04341170971491321,0.04262592610330534,0.041873361669235706,0.04115180933313393,0.040459260257397496,0.03979388159647336,0.03915399722084103,0.03853807095657376,0.03794469196174238,0.03737256192520757,0.03682048382553965,0.03628735203039415,0.035772143551590044,0.03527391029989776,0.03479177220733415,0.034324911104523105,0.03387256525716019,0.03343402447941521,0.033008625753697465,0.03259574929598088,0.032194815014153035,0.03180527931386875,0.03142663221236155,0.03105839472576725,0.030700116499881237,0.03035137365802195,0.030011766842902583,0.02968091943220086,0.029358475909929474,0.029044100377803073,0.028737475192617403,0.02843829971724272,0.02814628917421878,0.02786117359215144,0.02758269683617439,0.027310615714674264,0.027044699155300285,0.026784727444005646,0.026530491521509485,0.026281792332136324,0.02603844022049364,0.025800254371895735,0.02556706229284038,0.02533869932819939,0.025115008212101265,0.024895838649766903,0.024681046927813106,0.02447049555076561,0.024264052901727465,0.024061592925331922,0.023862994831273934,0.023668142816863285,0.023476925807176443,0.023289237211505515,0.02310497469491247,0.022924039963796026,0.022746338564468713,0.02257177969382341,0.022400276021242824,0.02223174352097311,0.02206610131424418,0.021903271520475463,0.021743179116956998,0.021585751806442413,0.021430919892133166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035769798946978335,0.034554939064803565,0.0334374913847135,0.032405329729866005,0.03144833262578892,0.03055797694791982,0.02972702784351282,0.028949299094352617,0.028219465765633774,0.02753291617774556,0.026885633808876454,0.026274102232318276,0.025695227962458354,0.025146277355768836,0.02462482463905075,0.02412870881886623,0.023655997733337618,0.023204957888726424,0.022774029012416434,0.022361802475250325,0.02196700290693646,0.021588472461020535,0.021225157289908404,0.02087609587243276,0.02054040890154535,0.02021729049169582,0.01990600050721023,0.01960585784670491,0.01931623454595208,0.019036550583956122,0.018766269295318074,0.018504893307053488,0.018251960930509407,0.018007042949393013,0.01776973975357002,0.017539678775527937,0.01731651219248012,0.017099914862213003,0.01688958246511594,0.016685229828513864,0.016486589412556464,0.016293409939593276,0.016105455151255554,0.015922502679433244,0.01574434301902978,0.015570778591839859,0.01540162289216117,0.015236699705849045,0.015075842395477851,0.014918893245105046,0.014765702858860613,0.014616129608220752,0.014470039123382596,0.01432730382464715,0.01418780249014927,0.014051419856654469,0.013918046250478875,0.013787577245886709,0.013659913348583918,0.013534959702161366,0.01341262581554994,0.013292825309735981,0.01317547568215178,0.013060498087304216,0.012947817132337766,0.01283736068634719,0.012729059702362225,0.012622848051022878,0.012518662365050379,0.01241644189369697,0.012316128366428088,0.01221766586515413,0.0200329179097303,0.019876040411990686,0.019721966339537704,0.019570616962521395,0.01942191656187648,0.01927579228398371,0.019132174003782004,0.01899099419575801,0.018852187812284107,0.018715692168816352,0.018581446835500903
