0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.38685280723454163,0.21810429198553155,0.14478295061395816,0.10535350577504005,0.08130604820286015,0.06536286053488226,0.05414439318436544,0.045890376550990146,0.03960318757182371,0.03467952879128751,0.030735284874402247,0.027515425930796,0.02484463379073808,0.022598798317501764,0.020687827519360758,0.019044888078658725,0.017619451477324972,0.016372672432974154,0.015274241053131934,0.01430019160310194,0.0134313472614561,0.012652196847098576,0.011950070653286333,0.011314527031326923,0.010736889839693816,0.010209895464758737,0.009727420485144155,0.009284269418330646,0.008876007738295711,0.00849882936236182,0.008149450638690919,0.00782502489299671,0.007523073060265018,0.007241427000738791,0.006978182892765782,0.0067316626869904595,0.006500382051892075,0.00628302357883467,0.006078414273501636,0.03762202612526919,0.036457701422476126,0.06555366516855193,0.06362109797336796,0.061788998299287384,0.06005002147903251,0.05839750694168321,0.05682540142988887,0.05532819223655139,0.07969860597030058,0.07768461945254207,0.07576090931683425,0.09819745063346282,0.09585968627435676,0.09362085431675145,0.0914750333285627,0.08941675563261337,0.08744096522359143,0.08554298024085749,0.08371845943573772,0.08196337214921565,0.08027397138149689,0.07864676959070059,0.07707851690551752,0.07556618147738131,0.07410693173260803,0.07269812031497182,0.07133726953504854,0.07002205816500164,0.06875030943682627,0.0854155987430178,0.1015458484448691,0.09978046977553066,0.09807019821123247,0.11331491038074075,0.11142586912963139,0.10959344030424938,0.10781520542549211,0.12210077892884877,0.12017115564300454,0.11829643444448606,0.11647438634498498,0.11470289907974185,0.11297996966042123,0.11130369748602542,0.1243296483739164,0.1225290979759242,0.12077560330599538,0.11906740679898212,0.11740283567355539,0.11578029694332226,0.11419827277309445,0.11265531615294452,0.12451177127568473,0.12286629077969162,0.12126014374400405,0.11969198429915578,0.11816052612911303,0.11666453925318203,0.1152028470125928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09039519327000706,0.08275131007744303,0.0761795523146349,0.07047780590929989,0.06549068973189662,0.061096964212527735,0.05720076641240776,0.11448292053633774,0.1658516318021633,0.15664779341883095,0.14831675430702665,0.1407447830533594,0.13383666440093842,0.1275121293308771,0.12170307273350489,0.16032484930403157,0.1535119816201249,0.14720125129246886,0.14134123963831507,0.13588716799854883,0.13079987387015424,0.12604496905423632,0.1215921434138526,0.11741458588321789,0.11348850047800463,0.10979269972941043,0.10630826156632259,0.10301823846547954,0.09990740987393638,0.09696207062582987,0.09416984943426661,0.0915195526202629,0.08900102910550454,0.08660505339113272,0.08432322380675805,0.0821478737702205,0.0800719941708031,0.07808916529350118,0.0761934969527544,0.09818634812763315,0.09589317627894214,0.09369527291878642,0.09158703766106385,0.08956329178344603,0.0876192397893432,0.08575043506130686,0.08395274911003395,0.08222234399028866,0.08055564751219083,0.07894933092506184,0.07740028879271285,0.07590562081481653,0.07446261537974432,0.07306873466074335,0.07172160109021139,0.07041898506664003,0.06915879376598656,0.06793906094418137,0.06675793763050047,0.06561368362290274,0.06450465970637559,0.06342932052405006,0.06238620803849751,0.06137394552735192,0.07640313182919813,0.075195692666382,0.07402260784145336,0.07288248259109403,0.07177399519037903,0.07069589229282533,0.06964698461962686,0.06862614296812163,0.06763229451242339,0.06666441937172911,0.06572154742411945,0.06480275534573611,0.0639071638570719,0.06303393515977387,0.062182270548855265,0.061351408186558556,0.06054062102532564,0.05974921486842565,0.07190871842585882,0.07098864683563988,0.07008988573931423,0.06921172822217349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025270034440866097,0.024644270657427896,0.024046013991596064,0.023473556008975455,0.022925324010790928,0.022399867991590935,0.021895849058756016,0.02141202912745107,0.020947261731187248,0.02050048381052993,0.02007070836141251,0.019657017840569856,0.019258558239264235,0.01887453374812923,0.018504201945925017,0.018146869453546707,0.017801888001976754,0.01746865086920583,0.017146589646617662,0.01683517130006969,0.016533895495011133,0.01624229215855328,0.015959919254520276,0.015686360750226735,0.015421224756106116,0.015164141821397598,0.014914763370928593,0.014672760269639252,0.01443782150291321,0.014209652962030122,0.013987976325161902,0.01377252802531405,0.013563058297482352,0.013359330298066685,0.013161119290270168,0.012968211889823278,0.01278040536591802,0.01259750699272449,0.012419333447298045,0.012245710250075651,0.012076471244510166,0.011911458112705636,0.011750519924199444,0.011593512715291491,0.011440299096550002,0.011290747886330346,0.011144733768330218,0.01100213697137344,0.010862842969767647,0.010726742202719741
0.0,0.6131471927654584,0.3456871240434053,0.22947554746688675,0.16698135597294822,0.12886703748336006,0.10359768288765514,0.08581683282152136,0.07273452597729284,0.19977408649515732,0.17493721109689286,0.1550408902772415,0.24355964510707803,0.2199184633414988,0.20003889134410108,0.18312345741348235,0.2479963247430131,0.30428090665399815,0.28274952932931263,0.3308693721598925,0.3097695918917246,0.2909487561575597,0.27407086300922984,0.2588614622857787,0.29827762008925257,0.28304974124656473,0.26915692650310796,0.25643774802807356,0.24475524064767937,0.23399249979626802,0.2665433349688723,0.29669503499374233,0.2848837470629186,0.3124786322093961,0.3007801713885435,0.28984605468681224,0.27960658258604043,0.30435723555951616,0.29418019927809735,0.2846000973635047,0.3073044003705304,0.29779395817804843,0.28880151205114724,0.28028744458177673,0.3010130400244298,0.292541391128918,0.31200992098016167,0.3036103754824872,0.29561099080720477,0.28798489030223545,0.28070750220584895,0.2737563209943286,0.2671106975094602,0.2607516539238543,0.27801702256970273,0.2945651115333358,0.287937108492373,0.28157472849618753,0.2754628951599864,0.26958762892723626,0.26393595039274276,0.25849579358208447,0.25325592801929714,0.24820588856794054,0.24333591216175912,0.2386368806535638,0.23410026910760365,0.22971809894398634,0.22548289541565036,0.22138764896067714,0.21742578002677604,0.21359110701176334,0.2272628573227887,0.22336749379749452,0.2364943901424873,0.24922257911274825,0.26156931868252653,0.2573251624227836,0.2692167974807007,0.26496222182674944,0.26082869834178923,0.25681131238809835,0.2529054066886391,0.24910656490708855,0.24541059645827282,0.2564708928533992,0.2527566639929444,0.24913950308649824,0.25975934056172295,0.2701079595557357,0.26637499498798,0.26273524201151643,0.25918537149978066,0.2557222079945519,0.2523427210485694,0.24904401714192811,0.24582333212865162,0.2426780241735707,0.23960556714300676,0.2366035444158192
1.0,0.38685280723454163,0.21810429198553155,0.14478295061395816,0.10535350577504005,0.08130604820286015,0.06536286053488226,0.05414439318436544,0.045890376550990146,0.03960318757182371,0.03467952879128751,0.030735284874402247,0.027515425930796,0.02484463379073808,0.022598798317501764,0.020687827519360758,0.019044888078658725,0.017619451477324972,0.016372672432974154,0.015274241053131934,0.01430019160310194,0.0134313472614561,0.012652196847098576,0.06744448022479535,0.0638575634201279,0.06059746218068529,0.057623181715731484,0.05490016231562229,0.0523990814241816,0.0500949112142686,0.047966170702604935,0.04599432743043932,0.044163315177480775,0.0424591424573042,0.040869572600921444,0.03938386071271625,0.037992536123446656,0.03668722147947161,0.03546048151590659,0.03430569602151724,0.03321695262852966,0.06313690910689992,0.061230371925163694,0.059425258392194494,0.057713986502827413,0.05608969597384376,0.054546165501924725,0.053077741044722196,0.051679273460612074,0.076143821114226,0.07421966413221036,0.0971448329506768,0.09478657513604168,0.09253001271364356,0.09036894628882731,0.08829766010967129,0.086310876418044,0.08440371482831115,0.0825716561036452,0.10213921262239725,0.12096211098452897,0.13908053688156327,0.13626129055820577,0.1335441778793694,0.1309239459452773,0.12839568884706012,0.1259548198460917,0.12359704616391097,0.12131834610322076,0.11911494825396667,0.11698331256757637,0.1149201131077219,0.11292222230799633,0.11098669658612721,0.10911076318117213,0.10729180809488464,0.12197263792622735,0.11999354138165032,0.11807221682449606,0.11620625903950468,0.11439339191630689,0.11263146000926871,0.110918420745158,0.10925233722172797,0.10763137154592778,0.1060537786654493,0.10451790065178065,0.1030221613969217,0.10156506168948069,0.10014517463906465,0.09876114142073887,0.09741166731390202,0.09609551801223554,0.09481151618346599,0.09355853825955547,0.09233551143962575,0.09114141088945132,0.08997525712273784,0.10149674502326805,0.10022509036628943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370045192847906,0.11997145842002249,0.1063266163023318,0.09518773446526826,0.08594831168914394,0.07817899744277296,0.07156812464139141,0.06588448799272052,0.06095328754370365,0.05664014069622204,0.052840192449892465,0.04947053498434243,0.10722235888769206,0.10100240613615555,0.09539733724232784,0.09032379659178792,0.08571252260247636,0.08150552989346958,0.07765393523125559,0.07411626311226444,0.07085711274375164,0.06784610019215775,0.06505701208595804,0.062467123442615756,0.0600566439020515,0.05780826521851566,0.055706789195990994,0.05373881997725427,0.051892508153312644,0.050157336859490025,0.048523942089693746,0.04698396105217945,0.04552990362566097,0.044155042940032266,0.04285332186511695,0.04161927279140848,0.04044794856456859,0.03933486281767599,0.03827593825257262,0.03726746167003452,0.03630604475016725,0.0353885897489189,0.03451225941135459,0.03367445051318227,0.032872770533566055,0.03210501703816095,0.031369159414457164,0.030663322654261145,0.02998577292232995,0.029334904687324494,0.028709229222575308,0.02810736431065505,0.027528025008234393,0.026970015346826148,0.02643222086134114,0.02591360185233857,0.025413187299824756,0.024930069356746198,0.04318260009408254,0.04238646299769392,0.04161663514884454,0.040871879717799736,0.04015103468181831,0.03945300732506594,0.03877676921247834,0.05502367829003476,0.0541063939032899,0.053216599490194354,0.05235312068088235,0.051514847760109776,0.05070073133368998,0.0655102041492277,0.06450119028056336,0.06352017599269576,0.06256605207066519,0.06163776599957595,0.060734318432078986,0.05985475991442129,0.05899818784938879,0.058163743676511406,0.0573506102517271,0.05655800941034135,0.05578519969859107,0.055031474260445856,0.054296158867470926,0.05357861008065021,0.05287821353403678,0.05219438233097338,0.051526555544416645,0.05087419681361556,0.05023679303004348
0.0,0.0,0.4362085839710631,0.2895659012279163,0.2107070115500801,0.1626120964057203,0.13072572106976452,0.10828878636873088,0.09178075310198029,0.07920637514364742,0.06935905758257502,0.17520463864642372,0.15685002683747887,0.14162533724339366,0.12882308751134716,0.20249043992499965,0.1864095087684271,0.17245747420998225,0.16025412241078527,0.14950278309671175,0.13996888199178933,0.13146471823648126,0.12383846990164035,0.11696612713220973,0.11074548808822833,0.10509163154184296,0.09993346195063102,0.0952110438628191,0.09087352440175814,0.08687749885884274,0.08318571366769231,0.07976602876407697,0.07659058117746415,0.07363510606105671,0.07087838187417743,0.0683017741960037,0.10121613626923252,0.09773863994075585,0.09447047487497383,0.09139400412866552,0.08849347652848644,0.08575478456077897,0.08316525828225803,0.08071348919319118,0.07838917914581267,0.07618301026064808,0.07408653254333854,0.07209206647345263,0.0701926183045924,0.06838180619494764,0.06665379559727269,0.06500324259106016,0.08770093368635144,0.08561305751737062,0.08361353867261237,0.08169708867341256,0.0798588242932675,0.0780942299731303,0.0763991243055732,0.07476963008645698,0.07320214750176575,0.07169333007581839,0.07024006305688514,0.06883944395873703,0.06748876501301199,0.06618549731845765,0.0839377979814896,0.10108575114278173,0.09922208114084256,0.09741999821433914,0.09567660707992835,0.09398918756926963,0.09235518175392286,0.090772182179711,0.0892379211013173,0.08775026061994536,0.08630718363745662,0.08490678554971193,0.08354726661004808,0.08222692490106251,0.08094414985927999,0.07969741630294408,0.07848527891820374,0.0773063671634298,0.07615938055536843,0.07504308430437685,0.07395630526914268,0.08720877108873781,0.08597532895243755,0.08477338751505574,0.08360179652453913,0.08245945999347087,0.08134533307542444,0.08025841915278537,0.07919776711963147,0.07816246884469326,0.07715165680071097,0.0761645018476736,0.0752002111584849,0.07425802627656045
