0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.16812753627111746,0.14606834984270645,0.13032376591037062,0.11838279295536291,0.18873103118020404,0.17537722349737472,0.16421958630632802,0.15472080487653955,0.14651079196325703,0.1393253224494359,0.13297008760162912,0.12729860692659123,0.12219810239964256,0.11758015391118892,0.11337433544563094,0.10952377055972577,0.10598195897970358,0.10271046612439688,0.09967721142651724,0.09685518037629291,0.09422144171198198,0.0917563878763789,0.08944314119718387,0.08726708470347316,0.08521548780954073,0.08327720500848072,0.08144243132833714,0.079702502336336,0.07804972941156041,0.0764772631670378,0.07497897950994957,0.07354938403701738,0.07218353137879033,0.07087695680805992,0.06962561796888572,0.0684258450035618,0.0672742976844614,0.06616792841762059,0.06510395019122545,0.06407980870691794,0.06309315806417186,0.06214183947487493,0.061223862572038684,0.06033738894737294,0.05948071761052395,0.05865227211059627,0.057850589100136074,0.05707430815461227,0.056322162687833535,0.05559297182667841,0.06760916050271291,0.0792716341207161,0.0782965770540136,0.07734924090814073,0.07642838542422495,0.07553284573155604,0.07466152658567718,0.07381339713446997,0.08417666062130237,0.08324870358518865,0.08234431767929207,0.0921707301376042,0.09119766273907873,0.09024823680934246,0.08932154861420853,0.08841674140617262,0.0875330023476073,0.08666955967597646,0.08582568008892233,0.08500066632938229,0.08419385495292846,0.08340461426132581,0.08263234238790342,0.08187646552175362,0.08113643625903752,0.08041173207080128,0.07970185387771334,0.07900632472303047,0.0783246885359057,0.07765650897787135,0.07700136836597865,0.07635886666665657,0.07572862055487647,0.0751102625336813,0.07450344010956397,0.07390781501956421,0.07332306250630155,0.07274887063747716,0.07218493966666321,0.07163098143245776,0.07108671879331904,0.07055188509560717,0.07002622367255694,0.06950948737208305,0.06900143811148148,0.06850184645723909,0.07518336691489157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013178354518835343,0.013007737212581352,0.012842232912071247,0.012681600486066253,0.012525614245739648,0.012374062701972116,0.012226747442460245,0.012083482115236802,0.011944091506900541,0.011808410705312702,0.011676284337773726,0.01154756587677838,0.011422117006386255,0.011299807043058826,0.011180512405522446,0.011064116128833741,0.010950507418362848,0.010839581239881777,0.010731237942358864,0.010625382910424044,0.010521926243789725,0.01042078246119461,0.010321870226687383,0.01022511209628822,0.010130434283262041,0.01003776644041157,0.009947041457953203,0.009858195275676676,0.009771166708212866,0.009685897282344105,0.00960233108539007,0.009520414623790684,0.00944009669108681,0.009361328244570893,0.009284062289943853,0.00920825377337247,0.009133859480393667,0.009060837941159316,0.008989149341557826,0.008918755439787466,0.00884961948799139,0.008781706158596147,0.008714981475024346,0.008649412746478447,0.008584968506516591,0.008521618455163176,0.008459333404316819,0.008398085226236493,0.008337846804903291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013178354518835343,0.025954520971519762,0.025624287913435573,0.025303775775058403,0.024992534236298727,0.024690141309942855,0.024396201101131783,0.024110341779164855,0.02383221373827876,0.023561487926964088,0.03448702879313077,0.03410684643869863,0.03373632113457574,0.03337506689436219,0.03302271870888047,0.032678931110920864,0.03234337685788807,0.03201574572108774,0.03169574337161363,0.03138309035387032,0.03107752113871198,0.03077878324901196,0.030486636451215323,0.03020085200707925,0.029921211980385016,0.02964750859391962,0.029379543632482706,0.029117127888082076,0.028860080643845338,0.03733486628967134,0.03701275542077926,0.03669700355478425,0.03638741331334859,0.0360837956584435,0.03578596944775234,0.03549376101859936,0.035207003798270256,0.034925537938772656,0.03464920997424899,0.03437787249940343,0.03411138386743944,0.03384960790612714,0.03359241365073123,0.03333967509263117,0.033091270942558135,0.03284708440745675,0.03260700298005684,0.032370918240310194,0.0321387256679116
0.0,0.0,0.0,0.0,0.0,0.0,0.09162544430476362,0.0843142342558857,0.07834851647149511,0.13698471029831175,0.18690319926679871,0.17698547888821947,0.1683054100284507,0.16062826715102863,0.15377710137800765,0.1476156765151898,0.14203718080331718,0.1369565394029869,0.13230504539909813,0.12802652632059042,0.1240745530774108,0.1499424619393215,0.1456973363255117,0.1417354552317304,0.1380273233966441,0.13454755207090666,0.13127415323363514,0.1281879765160002,0.12527225595192887,0.12251224211561673,0.11989490127184137,0.11740866757989867,0.11504323764214386,0.13238062916692267,0.12985657843433257,0.1274450700965668,0.1251382213656656,0.12292889517966564,0.12081061214827324,0.11877747486613985,0.11682410259310301,0.11494557466500009,0.11313738128954103,0.11139538061537416,0.10971576115119346,0.10809500876495913,0.10652987761833475,0.10501736449395582,0.10355468605757646,0.10213925866698267,0.10076868039757454,0.09944071500290008,0.09815327756892332,0.09690442165483655,0.09569232774191616,0.0945152928361909,0.09337172109128926,0.09226011533536878,0.09117906940100255,0.10166289361465213,0.10050803785275463,0.09938343588206099,0.09828784052440223,0.09722007449486497,0.09617902547220933,0.09516364158657409,0.09417292728341349,0.09320593952719718,0.09226178431242123,0.09133961345299932,0.09043862162419862,0.08955804363401035,0.08869715190324873,0.08785525413579726,0.08703169116230199,0.08622583494227992,0.08543708671109265,0.09370323882349509,0.09286628895537559,0.09204646140403792,0.09996984243554924,0.09910734107930823,0.09826186693063063,0.0974328914786824,0.09661990854508853,0.09582243309345664,0.09504000011528242,0.09427216358652306,0.0935184954896121,0.09277858489612996,0.09205203710574256,0.09133847283738261,0.09063752746897655,0.08994885032231777,0.08927210398995872,0.08860696370124131,0.08795311672481002,0.08731026180515784,0.08667810863094282,0.08605637733298412
0.0,0.0,0.0,0.0,0.13120507751234178,0.11706259313796354,0.10633668103022985,0.09785159463516042,0.09092803061897883,0.08514311764162098,0.08021827351724287,0.07596161868673496,0.07223616005000244,0.06894115413470564,0.0660006550311689,0.06335619058732639,0.060961917527339995,0.05878132199396477,0.05678491519230736,0.05494858807198588,0.05325241341153146,0.05167975836235349,0.050216616680524157,0.048851099168414396,0.04757303987330585,0.046373688209044577,0.04524546569791721,0.04418177189852209,0.043176828187084765,0.042225550968526857,0.04132344798443041,0.040466532906672535,0.039651254525717876,0.038874437676124675,0.038133233668310756,0.03742507847089344,0.03674765725162587,0.03609887416557791,0.035476826497407195,0.03487978243545732,0.03430616189018335,0.033754519876367156,0.033223532064003525,0.032711982171350594,0.03221875092905481,0.031742806389256244,0.03128319539029587,0.030839036017750142,0.030409510927311548,0.029993861415543957,0.02959138214157726,0.029201416417013223,0.02882335199320744,0.028456617285084775,0.028100677979070305,0.02775503397984482,0.027419216656682684,0.02709278635527912,0.02677533014537127,0.026466459778222602,0.02616580983127378,0.02587303602004731,0.025587813659796652,0.025309836261470587,0.025038814248368034,0.02477447378142753,0.024516555682463137,0.024264814445852847,0.02401901733023086,0.023778943522652148,0.0235443833685034,0.023315137661143882,0.023091016985885796,0.02287184111347665,0.02265743843873609,0.022447645460433825,0.022242306298881045,0.02204127224805122,0.030776321735082206,0.03050462705694796,0.030238424246867936,0.029977538750921205,0.0297218035674437,0.029471058834876874,0.02922515144668304,0.02898393469125548,0.028747267914932154,0.028515016206384778,0.02828705010080233,0.02806324530242137,0.027843482424076103,0.0276276467425506,0.027415627968614808,0.02720732003071627,0.027002620871381517,0.02680143225545579,0.026603659589377937,0.026409211750749395,0.026218000927512954,0.026029942466108943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049043960636177025,0.046806851959664796,0.0448104318539346,0.04301500128290471,0.041389435449602524,0.07567874261201965,0.07310844389524311,0.07074424175115814,0.06856048063114216,0.06653574636782544,0.06465200644861356,0.06289395397844674,0.061248500675315024,0.05970438048845966,0.058251836412682306,0.0568823706277738,0.055588543372829764,0.05436380971026747,0.05320238602622751,0.0520991400730886,0.051049499802055795,0.050049377306970025,0.04909510500706996,0.04818338180832647,0.047311227451230946,0.046475943614213866,0.045675080622790645,0.044906408834548474,0.044167893943590227,0.04345767558576121,0.04277404873595827,0.04211544747715599,0.04148043079213244,0.040867670086806515,0.0402759382013694,0.0397040997041499,0.0391511022950742,0.03861596917198621,0.03809779223502781,0.03759572602256968,0.03710898228749518,0.03663682513550464,0.036178566657953964,0.03573356300091713,0.03530121081994961,0.034880944076659606,0.0344722311388548,0.034074572150880285,0.03368749664492632,0.033310561367668974,0.032943348299701254,0.03258546284788993,0.03223653219311688,0.03189620377788346,0.03156414392001718,0.031240036540257716,0.030923581992844795,0.030614495989411558,0.030312508607523794,0.030017363376119294,0.029728816430907173,0.029446635733499246,0.02917060034867607,0.028900499774749264,0.028636133322478656,0.0283773095384446,0.028123845669169763,0.02787556716263621,0.027632307204157942,0.027393906283850203,0.027160211793189233,0.026931077648382446,0.026706363938472512,0.026485936596282053,0.02626966709047071,0.026057432137125337,0.025849113429438637,0.025644597384153377,0.02544377490355949,0.025246541151931402,0.025052795345383645,0.024862440554205223,0.02467538351680829,0.024491534464494827,0.02431080695630747,0.024133117723287172,0.023958386521512446,0.02378653599334231
0.0,0.38685280723454163,0.2960819109658652,0.24630238874073,0.21398626473452756,0.19092086617893467,0.17342765698823945,0.15958907712489634,0.1482972305701491,0.13886244387355454,0.13083036905940468,0.12388806404564567,0.11781210270929884,0.11243817952384734,0.15029473661519027,0.1442728405160099,0.13882067282516555,0.13385508526852513,0.163272212007669,0.1579922676793348,0.15311530012860636,0.1485934853520105,0.14438655155517605,0.1404603140327227,0.13678554288121794,0.13333707776445494,0.1300931284796004,0.12703471694657392,0.12414522803646638,0.1214100450185741,0.11881625141734498,0.116352385445644,0.1140082364016646,0.11177467481354951,0.10964350991711726,0.10760736941861537,0.10565959754018289,0.103794168152581,0.10200561042712711,0.10028894493012896,0.09863962847059478,0.09705350631954264,0.09552677066483363,0.09405592436273252,0.09263774920673912,0.09126927806360687,0.08994777033203454,0.0886706902660718,0.08743568777656903,0.08624058138297182,0.08508334303674488,0.08396208457855896,0.08287504562557067,0.08182058271385559,0.08079715954527912,0.07980333820858077,0.07883777126183988,0.07789919457829646,0.07698642087014364,0.07609833381573496,0.07523388272494645,0.07439207768543946,0.07357198513947961,0.0727727238469492,0.07199346119537761,0.07123340982232627,0.0704918245193965,0.08003621324045322,0.0792254643924161,0.07843359357470615,0.07765990925261683,0.08664050149069091,0.08580765512362211,0.08499318395145161,0.08419645027865734,0.09267618883142141,0.09182843618208036,0.09099845739035856,0.09018566641463358,0.08938950351317433,0.08860943375580796,0.08784494563690945,0.08709554978167647,0.08636077773837798,0.08564018084991801,0.08493332919864312,0.08423981061885157,0.0835592297719401,0.08289120727955543,0.0822353789105086,0.08159139481756308,0.08095891882052914,0.08033762773238663,0.07972721072542432,0.0791273687346228,0.07853781389572805,0.07795826901566208,0.07738846707309886,0.07682815074720044,0.07627707197266
0.0,0.0,0.23463936301137822,0.19519002499605084,0.16958010263680806,0.15130120674940672,0.13743816645714543,0.12647135138382856,0.11752277470724268,0.11004588314904008,0.1036806144573329,0.09817896789964464,0.09336388246267398,0.08910514909732568,0.08530460913930236,0.0818866884283907,0.07879213539011483,0.07597375654860733,0.0733934381893728,0.07102001981682865,0.06882774587085459,0.06679511870650716,0.06490403551612171,0.06313912973468082,0.06148726205890397,0.05993712252025753,0.058478916078390675,0.05710411178654767,0.055805240881847164,0.07660785658902752,0.07497121302964084,0.07341655179064882,0.0719374300774742,0.07052808733487902,0.06918335531761904,0.06789858222260471,0.06666956835716822,0.065492511327163,0.06436395912448646,0.06328076980365846,0.06224007668158123,0.06123925818866417,0.060275911654467516,0.05934783043549898,0.05845298389333813,0.057589499812896024,0.05675564891723005,0.055949831189948826,0.05517056376122457,0.05441647015063972,0.05368627069100263,0.05297877398304244,0.05229286925247032,0.05162751949902316,0.050981755342390155,0.050354669482853116,0.04974541170544504,0.049153184365773935,0.04857723830363626,0.04801686913737572,0.047471413897809484,0.04694024796559517,0.04642278228027225,0.04591846079298541,0.0454267581381709,0.044947177502333874,0.044479248670525245,0.044022526233293814,0.043576587938785806,0.043141033176327406,0.04271548157928795,0.04229957173630833,0.04189296000111499,0.04149531939214318,0.04110633857408184,0.04072572091424019,0.040353183607336335,0.03998845686293075,0.039631283150282734,0.03928141649590314,0.03893862182951985,0.03860267437456843,0.03827335907967621,0.03795047008792674,0.03763381024097865,0.03732319061537066,0.03701843008857767,0.03671935493259223,0.03642579843299576,0.03613760053165536,0.03585460749133715,0.0355766715806685,0.0353036507780088,0.03503540849290499,0.034771813303913546,0.03451273871166697,0.03425806290615045,0.03400766854723446,0.03376144255758203,0.03351927592711647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01607996882840013,0.015827017001434712,0.015583325005276599,0.015348359642701197,0.015121629314672844,0.014902679954304459,0.014691091435447239,0.01448647439184639,0.014288467392569172,0.014096734427527275,0.01391096266368345,0.013730860438198074,0.01355615545953139,0.013386593191530585,0.013221935398926028,0.013061958835542448,0.012906454058983927,0.012755224357646233,0.012608084777703803,0.012464861239259047,0.012325389732167942,0.012189515583200876,0.01205709278718853,0.011927983395662254,0.011802056957245807,0.01167919000470677,0.011559265584144933,0.011442172822292927,0.01132780652834117,0.011216066827083048,0.011106858820514232,0.011000092275318214,0.01089568133393362,0.01079354424713217,0.019952945433164948,0.028917896381883957,0.02865652592088011,0.028400568113109755,0.028149846689063646,0.027904193192695336,0.027663446544634675,0.02742745263477792,0.027196063941952096,0.02696913917855664,0.02674654295827036,0.026528145485078532,0.02631382226202531,0.026103453818232543,0.02589692545284917,0.02569412699470649,0.025494952576555763,0.025299300422856136,0.025107072650164083,0.024918175079251443,0.024732517058147913,0.02455001129536689,0.024370573702630724,0.024194123246463962,0.02402058180807098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01341872153073677,0.013241884861215192,0.01307044504135628,0.012904142876070133,0.012742736071670112,0.012585997851326554,0.012433715706371294,0.012285690267992921,0.012141734285856782,0.012001671701891129,0.011865336808947127,0.011732573485302957,0.011603234497072139,0.011477180861519403,0.011354281265105723,0.011234411530795619,0.0215280929687667,0.021307037906383074,0.021091202402199673,0.020880392559419952,0.020674424279426423,0.020473122638011248,0.020276321309322564,0.020083862033278752,0.019895594122633024,0.019711374006251982,0.019531064805510586,0.019354535941007486,0.019181662767073195,0.019012326231783505,0.01884641256040472,0.01868381296038928,0.018524423346212307,0.018368144082493987,0.01821487974399154,0.018064538891169456,0.017917033860169292,0.017772280566101858,0.017630198318676526,0.017490709649265367,0.017353740148575002,0.017219218314167343,0.01708707540713213,0.016957245317270567,0.016829664436200337,0.016704271537839047,0.016581007665765406,0.01645981602699633,0.016340641891753428,0.016223432498824755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075576072108061,0.06625422345438903,0.06242194984105966,0.059109628562248356,0.056210658265822395,0.09926100121948389,0.09502729076358195,0.09121980898176778,0.08777255103968688,0.08463294453593388,0.08175853170572941,0.07911460050357041,0.07667245985256167,0.07440816189129938,0.07230154052577126,0.07033547777071622,0.06849533675708501,0.06676851845090732,0.0651441114119122,0.06361261236980718,0.06216570130168689,0.06079605888219902,0.0808611298765129,0.0791843307521555,0.07758900571846696,0.07606894165728585,0.07461856429372667,0.07323285636798282,0.07190728824953976,0.08829284582522558,0.08677140339436691,0.10214024454046158,0.11690612799914647,0.11502628110507124,0.11321681814745801,0.11147359436684774,0.10979279559578183,0.108170905234852,0.1066046751667297,0.1050911000654092,0.10362739464238932,0.10221097344140999,0.10083943285141417,0.09951053505581994,0.09822219367671599,0.09697246090664514,0.09575951594934981,0.09458165461513994,0.09343727993715659,0.09232489369235182,0.09124308872599006,0.09019054199130687,0.08916600822698062,0.0881683142045597,0.08719635348617857,0.08624908163998363,0.08532551186683976,0.08442471099723435,0.08354579582195631,0.08268792972419714,0.08185031958428383,0.08103221293137754,0.08023289531921819,0.07945168790541259,0.07868794521589668,0.07794105307808745,0.07721042670790901,0.08575485124427885,0.08497041132230036,0.08420241785259178,0.08345032856088846,0.08271362550866171,0.08199181371593903,0.08128441987787981,0.08059099116766946,0.07991109411896655,0.07924431358174161,0.07859025174588956,0.07794852722748764,0.07731877421301311,0.07670064165723352,0.08400570973618857,0.08334786220750418,0.0827017705164844,0.0820671045186664,0.08144354669496243,0.0808307915421992,0.08022854499909451,0.07963652390526704,0.0790544554910609,0.07848207689613652,0.07791913471493495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02831169742649504,0.027541830374730368,0.026821271514972177,0.026145087341861654,0.02550900517471743,0.024909303741335254,0.02434272510323463,0.0238064031731478,0.023297805254340137,0.022814683889234477,0.022355036936378272,0.04150830432505984,0.04071688139105841,0.03996074642934748,0.03923742777044168,0.038544687569258794,0.03788049419544746,0.03724299850160991,0.036630513342114944,0.03604149582940544,0.03547453190591122,0.034928322882938505,0.034401673657079364,0.03389348236272804,0.033402731258495126,0.032928478677453195,0.03246985189762137,0.03202604081099547,0.03159629228762071,0.0311799051463737,0.03077622565681939,0.03038464350717799,0.030004588182432464,0.029635525704217028,0.02927695569058563,0.02892840869925765,0.028589443822633134,0.028259646506890255,0.027938626570930405,0.027626016403909014,0.027321469322656507,0.027024658072514796,0.026735273457041367,0.026453023083708407,0.02617763021418454,0.025908832709061927,0.025646382058007868,0.02539004248729883,0.02513959013755542,0.024894812305254154,0.024655506742260403,0.02442148100821726,0.02419255187114826,0.023968544752095335,0.023749293210025568,0.023534638463606716,0.02332442894677818,0.02311851989533568,0.02291677296200848,0.02271905585774133,0.022525242017102508,0.022335210285926943,0.0221488446294724,0.021966033859518393,0.021786671378974658,0.021610654942689288,0.021437886433258533,0.02126827165074103,0.0211017201152708,0.02093814488164623,0.020777462365047395,0.020619592177102686,0.020464456971587656,0.020311982299095813,0.020162096470072607,0.020014730425650988,0.01986981761576996,0.019727293884096782
0.0,0.0,0.0,0.16812753627111746,0.14606834984270645,0.13032376591037062,0.11838279295536291,0.10893649261775588,0.10122860821230018,0.09478836436955078,0.08930562034683721,0.0845667599404342,0.08041927109478651,0.07675099783970546,0.0734773909038217,0.0705333542487353,0.06786785134613488,0.06544023194852022,0.0632176666891428,0.06117331537803186,0.05928499338321969,0.057534183641244435,0.05590529324231312,0.05438508614776353,0.052962244777770985,0.05162702725569553,0.0503709965930082,0.04918680463213726,0.04806801813090108,0.047008977610577894,0.04600468191735098,0.04505069314087506,0.044143057780823704,0.04327824098027407,0.06151968817640233,0.06037723361027371,0.05928436164101158,0.058237691078138164,0.05723415230380857,0.05627095141614684,0.055345539283942646,0.05445558473746586,0.053598951257960374,0.0527736766390698,0.051977955182850574,0.05121012206561873,0.05046863956810938,0.04975208491299376,0.04905913949279767,0.04838857930435329,0.0477392664334002,0.04711014145587171,0.04650021664158954,0.045908569862210355,0.04533433911885925,0.04477671761638313,0.044234949320915,0.04370832494574786,0.04319617831761066,0.04269788308151303,0.04221284970754261,0.041740522767489865,0.0412803784530532,0.04083192231073244,0.04039468717143017,0.03996823125531155,0.0395521364346794,0.03914600663954805,0.038749466392286255,0.03836215945917826,0.03798374760805241,0.03761390946227103,0.0372523394423852,0.036898746787650365,0.03655285465038883,0.036214399256885715,0.03588312912912761,0.03555880436224671,0.03524119595302695,0.03493008517526922,0.0346252629982063,0.03432652954451092,0.034033693584756164,0.03374657206547129,0.033464989668190934,0.03318877839712517,0.03291777719328494,0.03265183157308389,0.03239079328960631,0.03213452001488354,0.03188287504165926,0.03163572700324943,0.031392949610216304,0.03115442140267924,0.030920025517178963,0.030689649467097752,0.030463184935715586,0.030240527581053875,0.030021576851723096,0.02980623581305021
